序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
821,002056,横店东磁,2022-06-07,22.216,2022-06-22,20.295,1400,-8.7393%,-2719.51,11,到期
822,002176,江特电机,2022-06-07,22.961,2022-06-20,25.817,21700,12.3241%,61437.49,9,止盈
823,000756,新华制药,2022-06-08,27.989,2022-06-14,25.372,17800,-9.4396%,-47051.82,4,止损
824,002432,九安医疗,2022-06-08,58.924,2022-06-22,58.616,8400,-0.6234%,-3087.34,10,止损
825,002565,顺灏股份,2022-06-08,4.637,2022-06-14,5.212,200,11.2621%,105.02,4,止盈
826,300261,雅本化学,2022-06-08,15.418,2022-06-10,14.043,32400,-9.0076%,-45018.52,2,止损
827,600062,华润双鹤,2022-06-08,21.17,2022-06-10,19.229,4200,-9.2558%,-8233.67,2,止损
828,600096,云天化,2022-06-09,24.887,2022-06-14,27.801,18700,11.5957%,53992.71,3,止盈
829,002305,ST南置,2022-06-10,2.951,2022-06-20,2.749,100,-10.0900%,-30.28,6,止损
830,300437,清水源,2022-06-10,22.331,2022-06-27,23.888,14900,6.8649%,22853.33,11,到期
831,600596,新安股份,2022-06-10,20.06,2022-06-14,21.949,24900,9.3074%,46512.96,2,止盈
832,002538,ST司特,2022-06-14,10.075,2022-06-21,9.295,20600,-7.8310%,-16261.03,5,止损
833,300010,ST豆神,2022-06-14,3.509,2022-06-16,4.323,100,20.0656%,71.41,2,止盈
834,600313,农发种业,2022-06-14,14.408,2022-06-16,13.384,34700,-7.1992%,-36011.39,2,止损
835,600777,新潮能源,2022-06-14,3.132,2022-06-17,2.819,159600,-10.0842%,-50425.63,3,止损
836,603077,和邦生物,2022-06-14,4.119,2022-06-21,3.795,121300,-7.9569%,-39775.98,5,止损
837,000982,中银绒业,2022-06-15,2.351,2022-06-30,2.239,300,-6.1503%,-43.69,11,到期
838,002326,永太科技,2022-06-15,33.237,2022-06-17,30.395,1500,-8.6417%,-4310.45,2,止损
839,300312,邦讯退,2022-06-15,0.37,2022-06-30,0.34,500,-13.2449%,-25.18,11,止损
840,600418,江淮汽车,2022-06-15,13.306,2022-06-28,14.572,37500,9.4058%,46954.59,9,止盈
841,000957,中通客车,2022-06-16,17.287,2022-06-21,20.038,26800,15.8001%,73235.68,3,止盈
842,601099,太平洋,2022-06-16,3.212,2022-06-21,2.969,300,-8.5626%,-82.93,3,止损
843,000025,特力Ａ,2022-06-17,32.222,2022-06-22,27.917,2100,-13.4472%,-9103.79,3,止损
844,002124,天邦食品,2022-06-17,6.983,2022-07-04,7.056,100,-0.3842%,-2.70,11,到期
845,002624,完美世界,2022-06-17,13.518,2022-06-23,12.345,36900,-8.7682%,-43758.32,4,止损
846,300118,东方日升,2022-06-17,28.666,2022-07-04,27.588,17400,-3.8571%,-19248.82,11,到期
847,600171,上海贝岭,2022-06-17,20.32,2022-06-28,22.909,24600,12.6253%,63142.56,7,止盈
848,000762,西藏矿业,2022-06-20,55.097,2022-07-05,61.738,9000,11.9424%,59248.47,11,止盈
849,300010,ST豆神,2022-06-20,5.222,2022-06-24,4.916,10100,-5.9557%,-3142.48,4,止损
850,300393,中来股份,2022-06-20,17.141,2022-07-05,15.944,29100,-7.0737%,-35300.75,11,止损
851,000756,新华制药,2022-06-21,27.989,2022-06-28,25.742,6800,-8.1196%,-15461.37,5,止损
852,002487,大金重工,2022-06-21,37.534,2022-06-27,41.044,13300,9.2442%,46169.90,4,止盈
853,600199,金种子酒,2022-06-21,29.185,2022-07-06,27.746,17100,-5.0239%,-25084.51,11,到期
854,000821,ST京机,2022-06-22,14.328,2022-06-24,18.172,34800,26.6998%,133196.96,2,止盈
855,300052,中青宝,2022-06-22,24.022,2022-06-30,22.269,3300,-7.3907%,-5861.76,6,止损
856,600335,国机汽车,2022-06-22,10.733,2022-07-01,9.693,100,-10.5738%,-114.02,7,止损
857,002031,巨轮智能,2022-06-23,2.34,2022-06-27,2.838,100,16.6269%,39.74,2,止盈
858,002432,九安医疗,2022-06-23,65.648,2022-06-27,57.216,6900,-12.9305%,-58600.75,2,止损
859,601975,招商南油,2022-06-23,3.655,2022-06-29,4.471,500,21.7183%,397.97,4,止盈
860,000025,特力Ａ,2022-06-24,28.475,2022-06-28,25.628,17500,-10.0883%,-50296.80,2,止损
861,300337,银邦股份,2022-06-24,11.966,2022-06-28,12.974,15300,8.3116%,15224.42,2,止盈
862,000821,ST京机,2022-06-27,21.032,2022-06-29,24.849,23700,18.0311%,89920.62,2,止盈
863,002312,川发龙蟒,2022-06-27,15.897,2022-07-12,15.151,31400,-4.7850%,-23896.91,11,到期
864,002326,永太科技,2022-06-27,32.516,2022-07-12,30.665,9100,-5.7886%,-17136.94,11,到期
865,002610,ST爱康,2022-06-27,4.292,2022-06-30,4.048,400,-6.2530%,-107.67,3,止损
866,002079,苏州固锝,2022-06-28,13.504,2022-07-13,12.991,32400,-3.8969%,-17058.41,11,到期
867,002163,海南发展,2022-06-28,14.597,2022-07-06,13.673,34200,-6.4245%,-32088.84,6,止损
868,002355,兴民智通,2022-06-28,7.304,2022-06-30,9.005,100,21.7830%,160.18,2,止盈
869,002503,ST搜特,2022-06-28,1.401,2022-07-04,1.319,100,-12.5016%,-18.14,4,止损
870,300037,新宙邦,2022-06-28,51.916,2022-07-12,47.756,9600,-8.1046%,-40412.84,10,止损
871,300093,金刚光伏,2022-06-28,58.161,2022-06-30,47.047,8500,-19.1892%,-94912.75,2,止损
872,600171,上海贝岭,2022-06-29,24.422,2022-07-11,21.979,3700,-10.0940%,-9125.68,8,止损
873,600418,江淮汽车,2022-06-29,15.567,2022-07-01,16.621,32100,6.6635%,33313.77,2,止盈
874,002454,松芝股份,2022-06-30,8.986,2022-07-04,7.205,100,-20.8167%,-188.11,2,止损
875,603005,晶方科技,2022-06-30,27.194,2022-07-12,25.267,17500,-7.1763%,-34168.06,8,止损
876,000970,中科三环,2022-07-01,17.815,2022-07-13,16.697,28000,-6.3708%,-31794.32,8,止损
877,002497,雅化集团,2022-07-01,31.767,2022-07-18,30.696,1100,-3.4687%,-1212.71,11,到期
878,000625,长安汽车,2022-07-04,16.798,2022-07-13,15.502,28600,-7.8082%,-37531.79,7,止损
879,002031,巨轮智能,2022-07-04,3.661,2022-07-07,4.547,200,22.6786%,167.18,3,止盈
880,002124,天邦食品,2022-07-05,7.594,2022-07-20,7.966,400,4.5649%,138.89,11,到期
881,002166,莱茵生物,2022-07-05,13.563,2022-07-08,12.63,36800,-6.9729%,-34819.87,3,止损
882,002623,亚玛顿,2022-07-05,41.509,2022-07-07,38.109,400,-8.2823%,-1375.85,2,止损
883,601908,京运通,2022-07-05,10.182,2022-07-11,9.122,49100,-10.4966%,-52502.84,4,止损
884,000933,神火股份,2022-07-06,10.434,2022-07-11,9.534,400,-8.8543%,-369.99,3,止损
885,002204,大连重工,2022-07-06,5.845,2022-07-08,6.899,100,16.1771%,95.36,2,止盈
886,300724,捷佳伟创,2022-07-06,97.508,2022-07-11,118.15,4500,21.0487%,92404.52,3,止盈
887,600096,云天化,2022-07-06,30.34,2022-07-08,28.251,16400,-6.9793%,-34744.88,2,止损
888,000629,钒钛股份,2022-07-07,5.403,2022-07-13,6.397,3000,18.2817%,2964.60,4,止盈
889,000957,中通客车,2022-07-08,18.907,2022-07-14,20.888,22700,10.3622%,44496.64,4,止盈
890,600418,江淮汽车,2022-07-08,18.658,2022-07-12,17.22,26700,-7.7989%,-38871.95,2,止损
891,600811,ST东方,2022-07-08,3.362,2022-07-13,3.058,100,-11.8185%,-40.32,3,止损
892,002031,巨轮智能,2022-07-11,4.591,2022-07-13,3.897,108900,-15.2057%,-76065.36,2,止损
893,002204,大连重工,2022-07-11,8.066,2022-07-13,7.058,300,-12.8781%,-312.27,2,止损
894,002866,传艺科技,2022-07-11,27.899,2022-07-13,23.863,2200,-14.5516%,-8935.87,2,止损
895,600166,福田汽车,2022-07-11,3.252,2022-07-13,3.028,153700,-6.9555%,-34779.24,2,止损
896,000543,皖能电力,2022-07-12,3.835,2022-07-27,3.621,100,-8.0755%,-31.37,11,到期
897,000756,新华制药,2022-07-12,26.988,2022-07-14,24.973,18500,-7.5623%,-37776.27,2,止损
898,002062,宏润建设,2022-07-12,6.668,2022-07-25,6.102,100,-9.9189%,-66.64,9,止损
899,002090,金智科技,2022-07-12,16.298,2022-07-19,20.97,30600,28.5333%,142373.57,5,止盈
900,002349,精华制药,2022-07-12,15.168,2022-07-15,14.113,7600,-7.0463%,-8126.53,3,止损
901,002603,以岭药业,2022-07-12,24.842,2022-07-25,22.589,20100,-9.1629%,-45776.35,9,止损
902,600056,中国医药,2022-07-12,16.328,2022-07-14,14.943,30600,-8.5776%,-42878.87,2,止损
903,000933,神火股份,2022-07-13,10.034,2022-07-21,11.183,49800,11.3435%,56711.36,6,止盈
904,002487,大金重工,2022-07-13,45.328,2022-07-18,52.911,11000,16.6124%,82871.36,3,止盈
905,002514,ST宝馨,2022-07-13,12.066,2022-07-15,14.323,41400,18.5851%,92885.48,2,止盈
906,002589,瑞康医药,2022-07-13,5.868,2022-07-15,4.793,85200,-18.4072%,-92072.25,2,止损
907,600502,安徽建工,2022-07-13,6.553,2022-07-15,5.987,45100,-8.7323%,-25821.56,2,止损
908,002125,湘潭电化,2022-07-14,17.44,2022-07-19,20.801,28600,19.1522%,95574.30,3,止盈
909,002526,山东矿机,2022-07-14,2.868,2022-07-29,2.876,100,-3.1823%,-9.29,11,到期
910,002761,浙江建投,2022-07-14,30.975,2022-07-18,27.926,16100,-9.9348%,-49570.30,2,止损
911,600313,农发种业,2022-07-14,12.597,2022-07-22,10.986,31300,-12.8819%,-50818.13,6,止损
912,000957,中通客车,2022-07-15,22.619,2022-07-19,27.274,22100,20.4595%,102325.32,2,止盈
913,002495,佳隆股份,2022-07-15,2.613,2022-08-01,2.661,100,-1.9764%,-5.26,11,到期
914,300068,ST南都,2022-07-15,19.606,2022-07-26,15.928,19300,-18.8398%,-71323.79,7,止损
915,600699,均胜电子,2022-07-15,17.436,2022-07-22,20.127,28600,15.3197%,76431.69,5,止盈
916,000821,ST京机,2022-07-18,19.121,2022-07-22,21.8,26100,13.9000%,69401.95,4,止盈
917,002033,丽江股份,2022-07-18,7.694,2022-08-02,7.216,100,-7.4570%,-57.75,11,到期
918,002134,天津普林,2022-07-18,11.876,2022-07-21,10.945,100,-8.6485%,-103.14,3,止损
919,002335,科华数据,2022-07-18,26.999,2022-07-26,25.325,2400,-6.2945%,-4080.78,6,止损
920,300118,东方日升,2022-07-18,33.008,2022-07-26,30.277,15100,-8.3673%,-41725.60,6,止损
921,002031,巨轮智能,2022-07-19,4.611,2022-07-27,4.097,108400,-11.2430%,-56227.96,6,止损
922,002204,大连重工,2022-07-19,8.036,2022-07-25,9.787,62200,21.6688%,108363.37,4,止盈
923,002514,ST宝馨,2022-07-19,15.128,2022-07-27,13.453,33000,-11.1567%,-55723.15,6,止损
924,002585,双星新材,2022-07-19,23.033,2022-07-28,26.818,14700,16.3172%,55274.19,7,止盈
925,300339,润和软件,2022-07-20,21.872,2022-08-01,20.391,100,-7.2126%,-158.11,8,止损
926,600577,精达股份,2022-07-20,5.763,2022-08-02,6.337,100,8.1534%,47.40,9,止盈
927,000629,钒钛股份,2022-07-21,7.074,2022-08-04,6.397,70600,-9.6575%,-48252.99,10,止损
928,600872,中炬高新,2022-07-21,37.12,2022-07-25,33.935,1500,-8.6705%,-4830.08,2,止损
929,002079,苏州固锝,2022-07-22,13.664,2022-08-08,14.89,36500,8.8617%,44217.79,11,到期
930,002617,露笑科技,2022-07-22,13.006,2022-07-29,14.433,38400,10.8550%,54242.32,5,止盈
931,600996,贵广网络,2022-07-22,11.005,2022-08-04,10.005,44600,-9.1818%,-45091.06,9,止损
932,000899,赣能股份,2022-07-25,15.07,2022-07-27,11.126,7700,-26.2398%,-30462.70,2,止损
933,002547,ST春兴,2022-07-25,7.334,2022-07-29,7.956,68100,8.3778%,41861.76,4,止盈
934,600418,江淮汽车,2022-07-25,17.248,2022-08-01,19.419,28900,12.4786%,62231.31,5,止盈
935,000957,中通客车,2022-07-26,18.217,2022-08-03,16.98,27400,-6.8868%,-34392.38,6,止损
936,002300,太阳电缆,2022-07-26,8.273,2022-08-03,7.347,100,-12.3248%,-102.58,6,止损
937,688317,之江生物,2022-07-26,47.731,2022-08-03,45.144,6800,-5.5133%,-17903.55,6,止损
938,000671,ST阳光城,2022-07-27,2.561,2022-08-01,2.199,100,-17.7070%,-46.24,3,止损
939,000821,ST京机,2022-07-27,23.623,2022-08-04,20.781,21100,-12.1195%,-60438.90,6,止损
940,002168,ST惠程,2022-07-27,6.083,2022-08-02,5.057,78000,-16.9426%,-80428.94,4,止损
941,000970,中科三环,2022-07-28,20.836,2022-08-04,19.195,18900,-7.9678%,-31393.49,5,止损
942,000918,ST嘉凯,2022-07-29,2.501,2022-08-03,2.269,100,-13.0283%,-33.24,3,止损
943,002031,巨轮智能,2022-07-29,4.591,2022-08-12,4.147,108900,-9.7688%,-48867.58,10,止损
944,002139,拓邦股份,2022-07-29,14.4,2022-08-15,14.896,34700,3.3365%,16680.43,11,到期
945,600477,杭萧钢构,2022-07-29,5.806,2022-08-04,5.22,16400,-10.1747%,-9692.83,4,止损
946,000400,许继电气,2022-08-01,20.866,2022-08-16,21.875,3100,4.7290%,3060.50,11,到期
947,002514,ST宝馨,2022-08-01,16.508,2022-08-04,14.493,30200,-12.2968%,-61336.22,3,止损
948,300044,ST赛为,2022-08-02,4.802,2022-08-04,4.158,100,-15.3425%,-74.45,2,止损
949,600418,江淮汽车,2022-08-02,20.769,2022-08-15,19.709,19000,-5.1997%,-20529.09,9,止损
950,000547,航天发展,2022-08-03,13.872,2022-08-09,12.939,36000,-6.8220%,-34085.17,4,止损
951,002008,大族激光,2022-08-03,34.227,2022-08-18,35.732,7900,4.2928%,11613.32,11,到期
952,002532,天山铝业,2022-08-03,7.375,2022-08-18,7.407,400,0.1030%,3.04,11,到期
953,000957,中通客车,2022-08-04,16.596,2022-08-18,18.969,30100,14.1794%,70868.48,10,止盈
954,002204,大连重工,2022-08-04,8.396,2022-08-08,6.839,59500,-18.6329%,-93131.45,2,止损
955,002361,神剑股份,2022-08-04,4.742,2022-08-19,4.758,100,-1.7684%,-8.48,11,到期
956,300346,南大光电,2022-08-04,29.268,2022-08-19,31.837,17000,8.6704%,43161.21,11,止盈
957,300397,天和防务,2022-08-04,14.007,2022-08-15,12.384,35600,-11.6768%,-58255.50,7,止损
958,601606,长城军工,2022-08-04,14.982,2022-08-08,13.758,15000,-8.2638%,-18581.10,2,止损
959,002512,ST达华,2022-08-08,4.582,2022-08-11,5.297,100,13.2777%,61.51,3,止盈
960,300068,ST南都,2022-08-08,23.148,2022-08-11,25.323,6800,9.2902%,14630.39,3,止盈
961,300393,中来股份,2022-08-08,18.341,2022-08-11,20.842,27200,13.5192%,67478.21,3,止盈
962,600584,长电科技,2022-08-08,28.824,2022-08-22,26.337,17300,-8.7214%,-43512.28,10,止损
963,002156,通富微电,2022-08-09,19.925,2022-08-11,22.754,23300,14.0824%,65410.57,2,止盈
964,600586,金晶科技,2022-08-09,10.161,2022-08-24,10.681,100,4.1091%,41.96,11,到期
965,000821,ST京机,2022-08-11,21.622,2022-08-19,25.788,23100,19.1497%,95693.81,6,止盈
966,000837,秦川机床,2022-08-11,10.765,2022-08-25,9.825,100,-9.6187%,-104.03,10,止损
967,002079,苏州固锝,2022-08-11,19.407,2022-08-15,16.729,13800,-13.8859%,-37206.66,2,止损
968,002471,中超控股,2022-08-11,3.621,2022-08-19,3.257,100,-12.6250%,-46.34,6,止损
969,002553,南方精工,2022-08-11,16.718,2022-08-18,19.39,29900,15.8662%,79351.33,5,止盈
970,002077,大港股份,2022-08-12,19.34,2022-08-19,21.489,23300,11.0038%,49609.67,5,止盈
971,002665,ST航高,2022-08-12,5.223,2022-08-24,6.047,100,13.7383%,72.44,8,止盈
972,002426,胜利精密,2022-08-15,2.881,2022-08-25,2.719,173500,-5.7443%,-28731.61,8,止损
973,300044,ST赛为,2022-08-15,5.423,2022-08-18,5.087,100,-7.9532%,-43.53,3,止损
974,300403,汉宇集团,2022-08-15,10.685,2022-08-23,9.185,46700,-14.1232%,-70510.95,6,止损
975,300735,光弘科技,2022-08-15,12.947,2022-08-26,11.795,4800,-8.9914%,-5590.76,9,止损
976,600172,黄河旋风,2022-08-15,12.046,2022-08-23,11.154,41500,-7.4942%,-37482.81,6,止损
977,002579,中京电子,2022-08-16,14.497,2022-08-18,12.514,100,-14.3223%,-208.35,2,止损
978,300068,ST南都,2022-08-16,25.399,2022-08-24,30.321,2600,19.2602%,12725.13,6,止盈
979,000040,ST旭蓝,2022-08-18,5.303,2022-08-24,6.217,100,15.2119%,81.42,4,止盈
980,000595,新能股份,2022-08-18,9.975,2022-08-22,8.796,44000,-11.9116%,-52305.89,2,止损
981,002326,永太科技,2022-08-18,33.917,2022-08-25,31.084,14700,-8.4429%,-42115.51,5,止损
982,002405,四维图新,2022-08-18,15.018,2022-08-25,14.053,33200,-6.5163%,-32505.13,5,止损
983,002329,皇氏集团,2022-08-19,10.365,2022-08-23,9.255,13400,-10.7963%,-15002.91,2,止损
984,002553,南方精工,2022-08-19,21.711,2022-08-23,16.592,23000,-23.6551%,-118180.93,2,止损
985,600063,皖维高新,2022-08-19,10.025,2022-08-23,8.936,49800,-10.9567%,-54728.22,2,止损
986,600477,杭萧钢构,2022-08-19,6.106,2022-08-25,5.55,100,-10.6534%,-65.58,4,止损
987,603396,金辰股份,2022-08-19,142.491,2022-08-25,133.263,3500,-6.5696%,-32780.13,4,止损
988,000591,太阳能,2022-08-22,8.752,2022-08-25,8.104,57100,-7.5011%,-37506.49,3,止损
989,002045,国光电器,2022-08-22,16.883,2022-08-24,17.726,20200,4.8863%,16672.88,2,止盈
990,300081,ST恒信,2022-08-22,9.805,2022-08-26,8.696,100,-12.2705%,-120.92,4,止损
991,000821,ST京机,2022-08-23,23.623,2022-08-31,21.83,21100,-7.6813%,-38306.05,6,止损
992,002334,英威腾,2022-08-23,10.946,2022-09-01,9.326,45600,-14.8857%,-74340.42,7,止损
993,002689,ST远智,2022-08-23,6.753,2022-08-25,6.087,74000,-9.9580%,-49790.17,2,止损
994,300182,捷成股份,2022-08-23,5.901,2022-08-25,5.585,100,-6.9862%,-41.57,2,止损
995,600313,农发种业,2022-08-23,11.897,2022-09-07,11.665,28800,-2.0462%,-7014.59,11,到期
996,002617,露笑科技,2022-08-24,15.388,2022-08-26,13.503,28500,-12.3342%,-54118.38,2,止损
997,600781,退市辅仁,2022-08-24,3.072,2022-08-30,2.889,100,-9.0654%,-28.30,4,止损
998,000040,ST旭蓝,2022-08-25,6.643,2022-08-29,4.958,75200,-25.4505%,-127208.35,2,止损
999,000713,国投丰乐,2022-08-25,9.625,2022-09-09,9.075,51900,-5.8019%,-28996.54,11,到期
1000,000728,国元证券,2022-08-25,7.674,2022-08-29,7.356,65100,-4.2334%,-21159.46,2,止损
1001,300565,科信技术,2022-08-25,49.625,2022-09-01,42.399,10000,-14.6467%,-72720.22,5,止损
1002,600379,宝光股份,2022-08-25,14.567,2022-08-31,13.393,100,-8.7156%,-127.40,4,止损
1003,600428,中远海特,2022-08-25,8.042,2022-08-31,7.434,62100,-7.6494%,-38221.07,4,止损
1004,603069,海汽集团,2022-08-25,28.994,2022-08-30,29.045,9600,0.0757%,210.82,3,止损
1005,300249,依米康,2022-08-26,11.206,2022-09-13,10.325,39400,-7.9521%,-35126.29,11,止损
1006,002169,智光电气,2022-08-29,11.647,2022-08-31,10.556,42900,-9.4588%,-47284.48,2,止损
1007,002329,皇氏集团,2022-08-29,9.605,2022-08-31,8.806,36600,-8.4125%,-29587.81,2,止损
1008,300068,ST南都,2022-08-30,30.751,2022-09-01,23.564,9000,-23.4484%,-64928.82,2,止损
1009,600777,新潮能源,2022-08-30,3.252,2022-09-01,2.729,600,-16.5541%,-323.79,2,止损
1010,000802,北京文化,2022-08-31,4.752,2022-09-08,4.288,100,-11.7550%,-56.45,6,止损
1011,002432,九安医疗,2022-08-31,48.179,2022-09-09,45.372,10300,-5.9198%,-29391.57,7,止损
1012,002570,贝因美,2022-08-31,5.323,2022-09-16,5.287,300,-1.2855%,-20.59,11,到期
1013,002962,五方光电,2022-08-31,16.591,2022-09-05,14.296,30100,-13.9213%,-69557.69,3,止损
1014,600992,贵绳股份,2022-08-31,25.28,2022-09-05,30.232,7900,19.4703%,38903.45,3,止盈
1015,601975,招商南油,2022-08-31,3.755,2022-09-02,3.391,133100,-9.7730%,-48867.14,2,止损
1016,000716,黑芝麻,2022-09-01,4.952,2022-09-08,5.747,12700,15.9295%,10024.11,5,止盈
1017,000909,ST数源,2022-09-01,11.726,2022-09-08,10.435,42600,-11.0995%,-55472.03,5,止损
1018,002037,保利联合,2022-09-01,13.567,2022-09-05,15.032,36800,10.6928%,53411.53,2,止盈
1019,300336,新文退,2022-09-01,2.011,2022-09-13,1.869,100,-11.7389%,-24.19,7,止损
1020,000595,新能股份,2022-09-02,8.304,2022-09-06,7.596,54300,-8.6167%,-38873.38,2,止损
1021,000573,粤宏远Ａ,2022-09-05,3.492,2022-09-07,4.048,100,12.8815%,45.62,2,止盈
1022,002148,北纬科技,2022-09-05,7.963,2022-09-14,7.105,62700,-10.8582%,-54239.78,6,止损
1023,002292,奥飞娱乐,2022-09-05,5.453,2022-09-19,5.707,40800,4.5613%,10152.67,9,止盈
1024,300053,航宇微,2022-09-05,10.205,2022-09-08,9.465,48900,-7.3424%,-36658.87,3,止损
1025,600777,新潮能源,2022-09-06,3.092,2022-09-09,2.859,133300,-7.6283%,-31452.14,3,止损
1026,300068,ST南都,2022-09-07,25.929,2022-09-16,22.575,12900,-13.0233%,-43582.69,6,止损
1027,601975,招商南油,2022-09-07,4.165,2022-09-15,4.671,300,11.2931%,141.67,5,止盈
1028,002077,大港股份,2022-09-08,16.868,2022-09-13,15.062,29600,-10.7954%,-53929.14,2,止损
1029,002630,ST华西,2022-09-08,3.402,2022-09-13,3.168,100,-9.6557%,-33.33,2,止损
1030,600586,金晶科技,2022-09-08,12.412,2022-09-16,10.351,38700,-16.6910%,-80215.91,5,止损
1031,002135,东南网架,2022-09-09,8.706,2022-09-14,7.628,36600,-12.4713%,-39759.83,2,止损
1032,002165,红宝丽,2022-09-09,5.573,2022-09-14,5.947,89700,6.6088%,33052.66,2,止盈
1033,600021,上海电力,2022-09-09,11.121,2022-09-16,9.5,44900,-14.6558%,-73214.86,4,止损
1034,000736,中交发展,2022-09-13,15.408,2022-09-19,15.982,22900,3.6237%,12792.17,4,止盈
1035,000755,山西高速,2022-09-13,6.368,2022-09-19,5.302,100,-18.1646%,-116.58,4,止损
1036,002389,航天彩虹,2022-09-13,20.871,2022-09-28,22.05,23900,5.5411%,27654.17,11,到期
1037,600512,腾达建设,2022-09-13,3.012,2022-09-19,2.809,100,-9.8942%,-30.29,4,止损
1038,000868,安凯客车,2022-09-14,8.084,2022-09-16,8.656,61800,6.9641%,34809.48,2,止盈
1039,002379,宏桥控股,2022-09-14,5.053,2022-09-19,4.508,51000,-10.8715%,-28027.57,3,止损
1040,600996,贵广网络,2022-09-14,12.546,2022-09-19,10.695,39800,-14.8435%,-74156.97,3,止损
1041,000416,ST民控,2022-09-15,5.343,2022-09-19,4.118,300,-23.4742%,-377.42,2,止损
1042,000014,沙河股份,2022-09-16,9.989,2022-09-21,8.99,50000,-10.0959%,-50448.91,3,止损
1043,000042,中洲控股,2022-09-16,11.624,2022-09-20,9.933,13300,-14.6312%,-22630.70,2,止损
1044,000777,中核科技,2022-09-16,11.581,2022-09-20,10.39,43100,-10.3738%,-51804.92,2,止损
1045,002305,ST南置,2022-09-16,2.771,2022-09-20,2.579,100,-10.3735%,-29.27,2,止损
1046,002537,海联金汇,2022-09-16,9.375,2022-09-20,8.626,53300,-8.0816%,-40401.41,2,止损
1047,000948,南天信息,2022-09-19,16.908,2022-09-21,14.033,15100,-17.0891%,-43653.20,2,止损
1048,002197,证通电子,2022-09-19,9.065,2022-09-30,10.145,55100,11.8071%,59000.54,9,止盈
1049,002560,通达股份,2022-09-19,5.731,2022-09-22,5.26,100,-9.8687%,-57.05,3,止损
1050,002703,浙江世宝,2022-09-19,10.201,2022-09-21,12.06,49000,18.1041%,90539.18,2,止盈
1051,000419,通程控股,2022-09-20,5.243,2022-09-27,4.528,8300,-13.7223%,-5974.09,5,止损
