序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
260,301007,德迈仕,2021-12-03,24.613,2021-12-07,22.65,18200,-8.0699%,-36168.18,2,止损
261,603088,宁波精达,2021-12-03,7.977,2021-12-20,7.105,100,-12.1034%,-97.15,11,止损
262,000795,英洛华,2021-12-06,8.874,2021-12-08,8.056,56300,-9.3135%,-46556.17,2,止损
263,002056,横店东磁,2021-12-06,16.723,2021-12-14,18.536,29400,10.7266%,52765.37,6,止盈
264,002537,海联金汇,2021-12-06,6.953,2021-12-21,7.196,71900,3.3901%,16957.62,11,到期
265,300017,网宿科技,2021-12-07,5.625,2021-12-22,5.919,88800,5.1257%,25614.90,11,到期
266,300311,任子行,2021-12-07,8.504,2021-12-15,9.495,49500,11.5414%,48609.01,6,止盈
267,600318,新力金融,2021-12-07,11.376,2021-12-10,13.033,43900,14.4586%,72241.42,3,止盈
268,000422,湖北宜化,2021-12-08,23.682,2021-12-21,20.22,21100,-14.7039%,-73510.31,9,止损
269,002405,四维图新,2021-12-08,14.601,2021-12-23,15.346,34200,4.9974%,24967.78,11,到期
270,300165,天瑞仪器,2021-12-08,6.203,2021-12-15,7.806,80600,25.7161%,128636.83,5,止盈
271,300602,飞荣达,2021-12-08,22.97,2021-12-23,25.166,20500,9.4503%,44523.18,11,到期
272,002529,海源复材,2021-12-10,28.884,2021-12-16,33.983,17300,17.5340%,87661.37,4,止盈
273,600237,铜峰电子,2021-12-10,7.734,2021-12-16,9.265,64600,19.6828%,98385.82,4,止盈
274,600552,凯盛科技,2021-12-10,10.665,2021-12-15,12.164,46800,13.9370%,69599.57,3,止盈
275,002922,伊戈尔,2021-12-13,22.62,2021-12-21,20.119,22100,-11.1470%,-55752.52,6,止损
276,600277,ST亿利,2021-12-14,5.39,2021-12-29,5.154,92700,-4.4608%,-22298.43,11,到期
277,002886,沃特股份,2021-12-15,30.806,2021-12-30,32.295,16200,4.7268%,23601.75,11,到期
278,300943,春晖智控,2021-12-15,22.725,2021-12-17,24.815,22000,9.0842%,45440.11,2,止盈
279,601969,海南矿业,2021-12-15,12.721,2021-12-27,11.569,39300,-9.1477%,-45756.61,8,止损
280,603045,福达合金,2021-12-15,18.915,2021-12-27,16.928,26400,-10.5990%,-52954.24,8,止损
281,605090,九丰能源,2021-12-15,25.459,2021-12-29,22.614,19600,-11.2639%,-56233.81,10,止损
282,002607,中公教育,2021-12-16,9.855,2021-12-20,8.496,50700,-13.8780%,-69375.36,2,止损
283,600872,中炬高新,2021-12-16,35.809,2021-12-31,36.443,13900,1.6684%,8308.70,11,到期
284,603396,金辰股份,2021-12-16,149.185,2021-12-21,139.6,3300,-6.5180%,-32104.98,3,止损
285,002017,东信和平,2021-12-17,10.931,2022-01-04,10.921,45700,-0.1998%,-998.64,11,到期
286,002240,盛新锂能,2021-12-17,58.382,2021-12-27,50.498,8500,-13.5913%,-67480.46,6,止损
287,002043,兔宝宝,2021-12-20,7.564,2021-12-28,8.506,66100,12.3412%,61732.79,6,止盈
288,002191,劲嘉股份,2021-12-20,13.277,2022-01-05,14.203,37600,6.8697%,34310.76,11,到期
289,600335,国机汽车,2021-12-20,9.433,2021-12-27,8.244,53000,-12.6907%,-63476.84,5,止损
290,600367,红星发展,2021-12-20,20.21,2021-12-22,18.881,24700,-6.6720%,-33322.53,2,止损
291,601127,赛力斯,2021-12-20,69.124,2021-12-27,57.56,7200,-16.8117%,-83712.10,5,止损
292,002322,理工能科,2021-12-21,10.869,2021-12-27,9.709,46000,-10.7641%,-53846.60,4,止损
293,002529,海源复材,2021-12-21,32.036,2021-12-30,29.285,15600,-8.6775%,-43388.60,7,止损
294,002635,安洁科技,2021-12-21,14.907,2021-12-23,16.732,33500,12.1245%,60580.08,2,止盈
295,603020,爱普股份,2021-12-21,14.524,2021-12-28,13.22,27700,-9.0682%,-36501.52,5,止损
296,003035,南网能源,2021-12-22,8.624,2022-01-06,8.006,57900,-7.2622%,-36281.89,10,止损
297,601890,亚星锚链,2021-12-22,8.909,2021-12-27,7.951,55300,-10.8466%,-53467.37,3,止损
298,002725,跃岭股份,2021-12-23,12.123,2021-12-27,10.982,41200,-9.5069%,-47507.90,2,止损
299,300045,华力创通,2021-12-23,12.186,2021-12-27,11.214,41000,-8.0658%,-40319.41,2,止损
300,600318,新力金融,2021-12-23,14.247,2021-12-27,13.093,35000,-8.1894%,-40856.91,2,止损
301,000667,ST美置,2021-12-27,1.771,2022-01-12,1.889,282300,6.5663%,32842.79,11,到期
302,000671,ST阳光城,2021-12-27,3.242,2021-12-30,3.018,154200,-6.9764%,-34889.30,3,止损
303,001213,中铁特货,2021-12-27,6.019,2022-01-06,5.613,6400,-6.8355%,-2634.45,7,止损
304,002354,天娱数科,2021-12-27,4.542,2021-12-31,5.827,110000,28.1575%,140759.34,4,止盈
305,002357,富临运业,2021-12-27,6.183,2022-01-12,5.867,80800,-5.2060%,-26021.65,11,到期
306,300237,ST美晨,2021-12-27,2.821,2022-01-12,2.829,177200,0.1541%,770.82,11,到期
307,600257,大湖股份,2021-12-27,6.853,2022-01-05,8.196,72900,19.4689%,97317.88,6,止盈
308,600839,四川长虹,2021-12-27,2.981,2022-01-12,3.228,167700,8.1727%,40883.59,11,到期
309,601068,中铝国际,2021-12-27,5.703,2022-01-12,5.737,87600,0.5006%,2501.86,11,到期
310,601798,蓝科高新,2021-12-27,9.575,2022-01-04,8.836,52200,-7.8126%,-39067.01,5,止损
311,300081,ST恒信,2021-12-28,17.899,2022-01-06,19.29,23900,7.6660%,32810.17,6,止盈
312,601600,中国铝业,2021-12-28,5.498,2022-01-13,5.592,90900,1.6164%,8081.92,11,到期
313,002647,仁东控股,2021-12-29,8.24,2022-01-06,8.946,60600,8.4521%,42226.94,5,止盈
314,600192,长城电工,2021-12-29,5.803,2022-01-14,5.997,72500,3.2416%,13644.50,11,到期
315,000591,太阳能,2021-12-30,10.453,2022-01-06,9.483,47800,-9.3698%,-46840.95,4,止损
316,002265,建设工业,2021-12-30,25.837,2022-01-05,23.492,19300,-9.1657%,-45728.04,3,止损
317,600556,天下秀,2021-12-30,11.447,2022-01-05,12.625,38900,10.1806%,45354.61,3,止盈
318,600566,济川药业,2021-12-31,19.86,2022-01-05,24.308,25100,22.2741%,111088.36,2,止盈
319,603517,ST绝味,2021-12-31,67.614,2022-01-07,63.438,7300,-6.2693%,-30959.67,4,止损
320,002011,盾安环境,2022-01-04,13.207,2022-01-06,12.034,37800,-8.9701%,-44802.08,2,止损
321,002249,大洋电机,2022-01-04,7.922,2022-01-06,7.104,63100,-10.4092%,-52059.15,2,止损
322,002178,延华智能,2022-01-05,5.043,2022-01-18,5.737,99100,13.6613%,68301.72,9,止盈
323,002232,启明信息,2022-01-05,21.057,2022-01-19,19.726,23700,-6.4118%,-32013.54,10,止损
324,002487,大金重工,2022-01-05,36.533,2022-01-12,34.618,13600,-5.3381%,-26535.65,5,止损
325,600335,国机汽车,2022-01-05,8.182,2022-01-20,7.834,61100,-4.3490%,-21752.58,11,到期
326,600731,湖南海利,2022-01-05,8.204,2022-01-17,7.606,60900,-7.3805%,-36893.84,8,止损
327,002265,建设工业,2022-01-06,22.845,2022-01-14,21.613,21800,-5.4883%,-27347.19,6,止损
328,300086,康芝药业,2022-01-06,7.254,2022-01-12,8.086,68900,11.3633%,56819.09,4,止盈
329,300247,融捷健康,2022-01-06,4.332,2022-01-21,4.048,115400,-6.6534%,-33279.06,11,止损
330,300562,乐心医疗,2022-01-06,14.429,2022-01-18,15.514,34600,7.4122%,37023.95,8,止盈
331,600206,有研新材,2022-01-06,14.633,2022-01-21,13.789,34100,-5.8633%,-29272.20,11,到期
332,603222,济民健康,2022-01-06,12.343,2022-01-11,13.159,13300,6.5064%,10686.51,3,止盈
333,603606,东方电缆,2022-01-06,37.476,2022-01-11,35.563,13300,-5.1982%,-25922.21,3,止损
334,002665,ST航高,2022-01-07,4.692,2022-01-14,4.298,98800,-8.4988%,-39420.22,5,止损
335,000812,陕西金叶,2022-01-11,8.616,2022-01-20,7.498,58000,-13.0630%,-65314.63,7,止损
336,300052,中青宝,2022-01-11,31.856,2022-01-18,35.442,4600,11.1468%,16342.42,5,止盈
337,000810,创维数字,2022-01-12,11.299,2022-01-17,12.937,44200,14.3818%,71858.79,3,止盈
338,002195,岩山科技,2022-01-12,2.48,2022-01-20,2.678,201500,7.8518%,39260.67,6,止盈
339,002354,天娱数科,2022-01-12,5.833,2022-01-21,5.307,85700,-9.1014%,-45518.71,7,止损
340,002481,双塔食品,2022-01-12,9.345,2022-01-14,10.385,53500,11.0197%,55119.46,2,止盈
341,002699,ST美盛,2022-01-12,6.323,2022-01-14,7.306,79000,15.4335%,77133.25,2,止盈
342,300043,星辉娱乐,2022-01-12,4.052,2022-01-20,4.698,123300,15.8175%,79066.15,6,止盈
343,300479,神思电子,2022-01-12,19.9,2022-01-14,23.378,25100,17.3618%,86763.69,2,止盈
344,002256,兆新股份,2022-01-13,4.632,2022-01-17,4.218,107900,-9.0374%,-45193.93,2,止损
345,000778,新兴铸管,2022-01-14,4.377,2022-02-07,4.323,114200,-1.3404%,-6703.54,11,到期
346,002346,柘中股份,2022-01-14,18.512,2022-01-21,17.094,27000,-7.7510%,-38761.37,5,止损
347,002547,ST春兴,2022-01-14,4.612,2022-01-21,4.328,108400,-6.2614%,-31321.10,5,止损
348,003037,三和管桩,2022-01-14,11.987,2022-01-26,9.856,41700,-17.8591%,-89314.83,8,止损
349,600381,ST春天,2022-01-14,9.355,2022-01-24,8.426,53400,-10.0197%,-50077.46,6,止损
350,605069,正和生态,2022-01-14,17.424,2022-01-21,15.9,28600,-8.8360%,-44053.25,5,止损
351,000423,东阿阿胶,2022-01-17,32.294,2022-01-24,30.263,15400,-6.3836%,-31763.37,5,止损
352,002613,北玻股份,2022-01-17,4.207,2022-01-21,3.873,118800,-8.0319%,-40163.91,4,止损
353,600096,云天化,2022-01-17,14.122,2022-01-21,13.148,35400,-6.9875%,-34949.37,4,止损
354,002907,华森制药,2022-01-18,17.389,2022-01-20,16.472,28700,-5.3678%,-26801.79,2,止损
355,600422,昆药集团,2022-01-18,10.445,2022-01-20,9.735,47800,-6.8914%,-34424.61,2,止损
356,688468,科美诊断,2022-01-18,20.937,2022-01-20,19.207,19000,-8.3547%,-33252.74,2,止损
357,300439,美康生物,2022-01-19,23.49,2022-01-24,19.488,19900,-17.1180%,-80057.24,3,止损
358,000607,华媒控股,2022-01-20,5.954,2022-01-24,5.078,83900,-14.7900%,-73918.60,2,止损
359,000620,盈新发展,2022-01-20,2.951,2022-01-24,3.718,169400,25.8497%,129308.13,2,止盈
360,002370,亚太药业,2022-01-20,7.554,2022-01-25,6.247,66100,-17.3839%,-86842.20,3,止损
361,300412,迦南科技,2022-01-20,11.706,2022-01-24,9.448,30600,-19.3666%,-69405.50,2,止损
362,300584,海辰药业,2022-01-20,35.017,2022-01-24,30.755,14200,-12.2614%,-60999.95,2,止损
363,688068,热景生物,2022-01-20,118.045,2022-01-24,92.298,4200,-21.8895%,-108579.81,2,止损
364,688298,东方生物,2022-01-20,185.224,2022-01-24,130.387,2600,-29.6761%,-142985.95,2,止损
365,000056,ST皇庭,2022-01-21,8.264,2022-02-07,6.347,60500,-23.2771%,-116438.93,6,止损
366,002068,黑猫股份,2022-01-21,10.235,2022-01-26,9.595,19800,-6.3459%,-12866.64,3,止损
367,002246,北化股份,2022-01-21,9.21,2022-01-25,8.461,54200,-8.2228%,-41065.72,2,止损
368,002400,省广集团,2022-01-21,5.106,2022-01-26,4.581,97900,-10.3695%,-51856.27,3,止损
369,002505,鹏都农牧,2022-01-21,3.392,2022-01-28,3.078,147400,-9.3261%,-46647.69,5,止损
370,600072,中船科技,2022-01-21,16.32,2022-01-26,14.925,30600,-8.6429%,-43184.08,3,止损
371,600718,东软集团,2022-01-21,14.418,2022-01-28,13.134,34600,-8.9949%,-44895.31,5,止损
372,603077,和邦生物,2022-01-21,3.575,2022-02-14,3.621,139800,1.1968%,5984.00,11,到期
373,002177,御银股份,2022-01-24,7.883,2022-01-26,6.916,63400,-12.3597%,-61802.21,2,止损
374,002317,众生药业,2022-01-24,10.779,2022-01-26,9.259,46300,-14.1870%,-70840.78,2,止损
375,002374,中锐股份,2022-01-24,7.134,2022-01-26,6.497,70000,-9.0181%,-45054.11,2,止损
376,002750,龙津退,2022-01-24,16.478,2022-01-26,14.433,19000,-12.5006%,-39157.30,2,止损
377,300182,捷成股份,2022-01-24,6.901,2022-01-26,6.485,72400,-6.1317%,-30653.15,2,止损
378,300248,新开普,2022-01-24,15.809,2022-01-28,14.294,31600,-9.6739%,-48351.24,4,止损
379,300485,赛升药业,2022-01-24,13.501,2022-02-14,12.318,37000,-8.8530%,-44245.28,10,止损
380,300541,先进数通,2022-01-24,13.196,2022-01-27,12.298,37800,-6.8965%,-34416.64,3,止损
381,002584,西陇科学,2022-01-25,9.762,2022-01-27,9.142,38100,-6.4392%,-23961.25,2,止损
382,300497,富祥股份,2022-01-25,16.088,2022-01-27,13.483,31000,-16.2746%,-81206.69,2,止损
383,000665,湖北广电,2022-01-26,8.924,2022-01-28,7.846,56000,-12.1713%,-60859.13,2,止损
384,002062,宏润建设,2022-01-26,4.277,2022-02-08,5.602,16500,30.8492%,21781.99,4,止盈
385,002178,延华智能,2022-01-26,4.802,2022-02-10,5.227,104100,8.7406%,43718.89,6,止盈
386,300039,上海凯宝,2022-01-26,5.153,2022-01-28,6.157,97000,19.3727%,96872.95,2,止盈
387,300561,汇金科技,2022-01-26,13.994,2022-01-28,11.921,35700,-14.8983%,-74467.15,2,止损
388,600668,尖峰集团,2022-01-26,13.974,2022-02-17,15.017,35700,7.3601%,36735.60,11,到期
389,600743,华远控股,2022-01-26,1.991,2022-02-11,2.239,100,7.2457%,14.79,7,止盈
390,600808,马钢股份,2022-01-26,3.702,2022-02-17,3.848,135000,3.8462%,19230.76,11,到期
391,600880,博瑞传播,2022-01-26,6.576,2022-02-09,7.359,76000,11.7951%,58980.88,5,止盈
392,000862,银星能源,2022-01-27,7.504,2022-02-18,7.996,66600,6.4535%,32267.71,11,到期
393,002537,海联金汇,2022-01-27,8.104,2022-02-11,9.025,61600,11.2587%,56232.81,6,止盈
394,002657,中科金财,2022-01-27,12.876,2022-02-07,12.314,17900,-4.4648%,-10295.90,2,止损
395,600397,江钨装备,2022-01-27,2.851,2022-02-09,3.178,100,7.8232%,22.70,4,止盈
396,002059,云南旅游,2022-01-28,6.453,2022-02-10,7.186,49800,11.2501%,36172.74,4,止盈
397,002256,兆新股份,2022-01-28,3.332,2022-02-14,3.648,150000,9.3906%,46953.01,6,止盈
398,002530,金财互联,2022-01-28,10.229,2022-02-09,12.658,48800,23.6179%,117955.10,3,止盈
399,002707,众信旅游,2022-01-28,6.523,2022-02-09,7.276,76600,11.4334%,57158.93,3,止盈
400,600546,山煤国际,2022-01-28,3.99,2022-02-09,4.536,125300,13.5640%,67846.71,3,止盈
401,600756,浪潮软件,2022-01-28,15.313,2022-02-10,16.777,32600,9.4509%,47201.88,4,止盈
402,000948,南天信息,2022-02-07,14.867,2022-02-14,16.252,33600,9.2026%,45994.38,5,止盈
403,002717,ST岭南,2022-02-07,3.602,2022-02-10,4.028,138800,11.7208%,58624.97,3,止盈
404,603396,金辰股份,2022-02-07,75.908,2022-02-14,67.636,1200,-10.9862%,-10012.25,5,止损
405,002155,湖南黄金,2022-02-08,7.158,2022-02-15,8.035,13800,12.1462%,12003.34,5,止盈
406,002101,广东鸿图,2022-02-09,11.961,2022-02-14,10.32,41800,-13.8070%,-69065.32,3,止损
407,002431,ST棕榈,2022-02-09,3.142,2022-02-17,3.698,159100,17.5990%,88007.78,6,止盈
408,002528,ST英飞,2022-02-09,3.602,2022-02-22,4.028,138800,11.7208%,58624.97,9,止盈
409,300039,上海凯宝,2022-02-09,5.583,2022-02-15,6.117,89500,9.4583%,47282.86,4,止盈
410,603229,奥翔药业,2022-02-09,13.797,2022-02-14,12.144,21800,-12.0687%,-36317.50,3,止损
411,603351,威尔药业,2022-02-11,26.903,2022-02-28,30.705,18500,14.0150%,69789.23,11,止盈
412,300700,岱勒新材,2022-02-14,8.698,2022-03-01,9.059,57400,4.0475%,20218.70,11,到期
413,603357,设计总院,2022-02-14,7.849,2022-02-25,6.984,63700,-11.1149%,-55599.41,9,止损
414,603693,江苏新能,2022-02-14,17.317,2022-03-01,18.622,28800,7.4288%,37067.37,11,到期
415,605599,菜百股份,2022-02-14,9.865,2022-03-01,9.975,50600,1.0148%,5068.10,11,到期
416,000812,陕西金叶,2022-02-15,7.356,2022-02-23,6.869,67900,-6.7156%,-33557.82,6,止损
417,002017,东信和平,2022-02-15,10.661,2022-02-25,10.021,46800,-6.1001%,-30451.92,8,止损
418,002360,ST同德,2022-02-15,8.758,2022-03-01,8.21,57000,-6.3561%,-31747.18,10,止损
419,002417,深南退,2022-02-15,6.753,2022-02-18,6.177,74000,-8.6274%,-43136.83,3,止损
420,600510,黑牡丹,2022-02-15,7.007,2022-02-22,9.968,71300,42.1259%,210550.66,5,止盈
421,601456,国联民生,2022-02-15,14.699,2022-03-02,14.395,34000,-2.1697%,-10849.20,11,到期
422,603138,海量数据,2022-02-15,23.766,2022-02-18,23.462,21000,-1.3762%,-6871.79,3,止损
423,002316,亚联发展,2022-02-16,6.303,2022-02-22,6.697,300,5.6990%,108.05,4,止盈
424,300479,神思电子,2022-02-16,28.514,2022-02-18,25.187,2000,-11.7556%,-6707.40,2,止损
425,600863,华能蒙电,2022-02-16,2.832,2022-03-03,2.99,100,1.9806%,5.71,11,到期
426,000732,ST泰禾,2022-02-17,2.791,2022-02-22,3.258,179100,16.6124%,83093.47,3,止盈
427,002197,证通电子,2022-02-17,12.606,2022-02-22,14.133,39600,11.9980%,59925.11,3,止盈
428,002707,众信旅游,2022-02-17,7.314,2022-02-23,6.627,68300,-9.4835%,-47396.11,4,止损
429,000856,冀东装备,2022-02-18,11.146,2022-02-24,11.544,44800,3.4733%,17351.49,4,止盈
430,002177,御银股份,2022-02-18,5.932,2022-02-25,5.366,84200,-9.6260%,-48103.30,5,止损
431,002750,龙津退,2022-02-18,13.247,2022-03-04,14.943,13300,12.6898%,22368.08,10,止盈
432,300541,先进数通,2022-02-18,13.311,2022-02-22,14.913,37500,11.9227%,59541.62,2,止盈
433,000793,ST华闻,2022-02-22,2.912,2022-02-25,2.729,171600,-6.4052%,-32027.60,3,止损
434,002721,金一文化,2022-02-22,4.622,2022-02-28,4.268,108100,-7.7604%,-38796.02,4,止损
435,002905,金逸影视,2022-02-22,7.544,2022-03-01,7.006,66200,-7.2149%,-36049.22,5,止损
436,301027,华蓝集团,2022-02-22,25.854,2022-02-25,22.58,19300,-12.7516%,-63659.75,3,止损
437,600749,西藏旅游,2022-02-22,11.866,2022-03-04,13.063,42100,9.9822%,49891.46,8,止盈
438,000607,华媒控股,2022-02-23,6.134,2022-02-25,5.458,81500,-11.1060%,-55549.76,2,止损
439,002717,ST岭南,2022-02-23,4.162,2022-02-25,3.838,120100,-7.8767%,-39392.81,2,止损
440,300746,汉嘉数智,2022-02-23,16.095,2022-03-07,14.31,24400,-11.1805%,-43929.87,8,止损
441,600446,金证股份,2022-02-24,16.423,2022-02-28,15.697,30400,-4.5165%,-22560.45,2,止损
442,000620,盈新发展,2022-02-25,2.961,2022-03-09,2.709,67200,-8.6289%,-17181.03,8,止损
443,002037,保利联合,2022-02-25,13.624,2022-03-04,12.361,36700,-9.3612%,-46828.62,5,止损
444,002349,精华制药,2022-02-25,13.687,2022-03-09,11.954,36500,-12.7478%,-63715.88,8,止损
445,300869,康泰医学,2022-02-25,36.393,2022-03-14,42.004,13700,15.3018%,76330.94,11,止盈
446,301169,零点有数,2022-02-25,52.256,2022-03-02,58.061,9500,10.9974%,54621.97,3,止盈
447,600248,陕建股份,2022-02-25,5.512,2022-03-09,5.056,90700,-8.3519%,-41773.53,8,止损
448,603171,税友股份,2022-02-25,35.718,2022-03-10,40.38,13900,12.9392%,64272.23,9,止盈
449,002075,沙钢股份,2022-02-28,6.034,2022-03-10,5.668,82800,-6.1570%,-30776.93,8,止损
450,002374,中锐股份,2022-02-28,5.563,2022-03-04,5.167,89800,-7.2002%,-35985.56,4,止损
451,002489,浙江永强,2022-02-28,3.537,2022-03-09,3.263,141300,-7.8224%,-39111.85,7,止损
452,000816,智慧农业,2022-03-01,3.922,2022-03-15,3.598,127200,-8.3468%,-41660.55,10,止损
453,002104,恒宝股份,2022-03-01,12.172,2022-03-08,11.19,41000,-8.1569%,-40727.85,5,止损
454,300086,康芝药业,2022-03-01,9.175,2022-03-03,10.095,54400,9.9217%,49543.72,2,止盈
455,600602,云赛智联,2022-03-01,7.336,2022-03-10,8.368,68100,13.9563%,69754.58,7,止盈
456,603616,韩建河山,2022-03-01,8.503,2022-03-16,8.575,58800,0.7396%,3699.81,11,到期
457,002667,ST威领,2022-03-02,21.011,2022-03-14,17.591,23700,-16.3579%,-81494.84,8,止损
458,600797,浙大网新,2022-03-02,7.464,2022-03-15,6.927,66900,-7.2902%,-36419.70,9,止损
459,002155,湖南黄金,2022-03-03,8.535,2022-03-15,7.758,10700,-9.1960%,-8402.64,8,止损
460,600996,贵广网络,2022-03-03,9.185,2022-03-08,8.656,54400,-5.8530%,-29258.50,3,止损
461,000056,ST皇庭,2022-03-04,7.964,2022-03-11,7.366,62700,-7.5971%,-37954.20,5,止损
462,002313,日海智能,2022-03-04,12.056,2022-03-21,12.294,13800,1.8707%,3113.97,11,到期
463,600396,华电辽能,2022-03-04,3.242,2022-03-11,3.598,154200,10.8891%,54457.29,5,止盈
464,600714,金瑞矿业,2022-03-04,14.647,2022-03-10,14.023,34100,-4.3581%,-21778.65,4,止损
465,000155,川能动力,2022-03-07,24.072,2022-03-09,22.169,14500,-7.9980%,-27930.49,2,止损
466,600367,红星发展,2022-03-08,24.032,2022-03-10,20.999,20800,-12.7060%,-63544.64,2,止损
467,600811,ST东方,2022-03-08,3.372,2022-03-10,3.178,127200,-5.8265%,-25001.17,2,止损
468,002370,亚太药业,2022-03-09,5.463,2022-03-15,5.947,100,6.9710%,38.43,4,止盈
469,002537,海联金汇,2022-03-09,8.984,2022-03-14,9.825,55600,9.2468%,46214.18,3,止盈
470,002750,龙津退,2022-03-09,12.106,2022-03-14,13.713,29600,13.1619%,47187.74,3,止盈
471,300534,陇神戎发,2022-03-09,12.636,2022-03-11,13.953,39500,10.3096%,51484.71,2,止盈
472,600256,广汇能源,2022-03-09,4.973,2022-03-16,4.369,100500,-12.2457%,-61238.89,5,止损
473,002629,仁智股份,2022-03-10,4.052,2022-03-16,3.698,103200,-8.8245%,-36919.81,4,止损
474,300164,通源石油,2022-03-10,6.603,2022-03-16,5.797,75700,-12.2968%,-61498.70,4,止损
475,600113,浙江东日,2022-03-10,8.344,2022-03-15,7.596,59900,-9.0550%,-45280.82,3,止损
476,600575,淮河能源,2022-03-10,2.911,2022-03-25,2.949,171700,1.1720%,5861.84,11,到期
477,600735,ST新华锦,2022-03-10,8.042,2022-03-16,6.885,62100,-14.4783%,-72341.92,4,止损
478,601880,辽港股份,2022-03-10,1.645,2022-03-25,1.603,303900,-2.6280%,-13143.07,11,到期
479,000530,冰山冷热,2022-03-11,4.252,2022-03-24,4.608,117500,8.2539%,41258.96,9,止盈
480,000710,贝瑞基因,2022-03-11,16.618,2022-03-15,18.091,30000,8.7528%,43658.71,2,止盈
481,002878,元隆雅图,2022-03-11,18.279,2022-03-16,17.741,27300,-3.0403%,-15179.35,3,止损
482,002621,ST美吉,2022-03-14,6.223,2022-03-16,5.337,80300,-14.3194%,-71592.29,2,止损
483,002699,ST美盛,2022-03-14,5.393,2022-03-16,4.938,92700,-8.5319%,-42672.60,2,止损
484,300966,共同药业,2022-03-14,47.847,2022-03-16,42.922,10400,-10.3837%,-51695.98,2,止损
485,301078,孩子王,2022-03-14,21.188,2022-03-16,19.077,23500,-10.0493%,-50061.22,2,止损
486,000506,招金黄金,2022-03-15,3.142,2022-03-17,2.998,200,-6.0971%,-38.61,2,止损
487,002051,中工国际,2022-03-15,7.584,2022-03-30,7.716,65900,1.6435%,8217.73,11,到期
488,002762,金发拉比,2022-03-15,9.275,2022-03-25,8.716,1900,-6.1211%,-1079.18,8,止损
489,300588,熙菱信息,2022-03-15,16.708,2022-03-24,15.392,29900,-7.9687%,-39829.80,7,止损
