序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
2372,601899,紫金矿业,2026-01-28,41.041,2026-02-03,37.441,12100,-8.8612%,-44025.62,4,止损
2373,000750,国海证券,2026-01-29,4.282,2026-02-02,4.218,100,-3.7914%,-16.43,2,信号
2374,300269,联建光电,2026-01-29,8.604,2026-02-02,7.866,100,-9.6858%,-83.82,2,止损
2375,603993,洛阳钼业,2026-01-29,27.298,2026-02-02,21.603,17500,-20.9397%,-100080.74,2,止损
2376,002400,省广集团,2026-01-30,12.011,2026-02-05,11.199,100,-7.5583%,-91.16,4,信号
2377,600519,贵州茅台,2026-01-30,1407.679,2026-02-27,1438.247,300,2.0693%,8743.22,14,信号
2378,601600,中国铝业,2026-01-30,14.56,2026-02-03,12.947,5600,-11.1721%,-9114.04,2,止损
2379,300189,神农种业,2026-02-02,7.754,2026-02-11,7.346,900,-5.3955%,-376.80,7,信号
2380,300308,中际旭创,2026-02-02,634.327,2026-02-04,568.716,600,-10.4331%,-39727.82,2,止损
2381,300502,新易盛,2026-02-02,326.049,2026-02-05,278.433,100,-14.6894%,-4791.85,3,止损
2382,000333,美的集团,2026-02-03,74.115,2026-03-03,73.701,5100,-0.6579%,-2487.86,14,信号
2383,002149,西部材料,2026-02-03,52.926,2026-02-11,50.415,9400,-4.8408%,-24095.40,6,止损
2384,300144,宋城演艺,2026-02-03,8.435,2026-02-25,8.137,100,-4.6939%,-39.83,10,信号
2385,300338,ST开元,2026-02-03,3.602,2026-03-05,3.878,100,4.8267%,17.63,16,信号
2386,300528,幸福蓝海,2026-02-03,23.312,2026-02-11,27.536,200,17.8885%,834.92,6,止盈
2387,002471,中超控股,2026-02-04,9.405,2026-02-13,9.265,20400,-1.5800%,-3032.87,7,信号
2388,002837,英维克,2026-02-04,84.357,2026-02-06,74.371,5900,-11.9263%,-59387.78,2,止损
2389,601012,隆基绿能,2026-02-05,19.02,2026-02-24,18.341,1500,-3.6647%,-1046.04,7,信号
2390,601668,中国建筑,2026-02-05,4.88,2026-03-05,4.716,100,-5.3707%,-26.48,14,信号
2391,000547,航天发展,2026-02-06,31.516,2026-02-11,28.486,13900,-9.7046%,-42534.01,3,止损
2392,601916,浙商银行,2026-02-06,2.83,2026-03-24,2.868,100,-2.1819%,-6.28,26,信号
2393,300133,华策影视,2026-02-11,10.404,2026-02-13,9.634,100,-8.3222%,-87.00,2,止损
2394,300364,中文在线,2026-02-11,43.542,2026-02-13,37.491,11400,-13.9820%,-69437.76,2,止损
2395,600111,北方稀土,2026-02-11,53.287,2026-03-02,63.398,7200,18.8571%,72383.85,7,止盈
2396,000657,中钨高新,2026-02-13,53.327,2026-03-02,70.735,2200,32.5114%,38161.06,5,止盈
2397,002340,格林美,2026-02-13,9.33,2026-03-05,9.25,500,-1.0631%,-49.64,8,信号
2398,300145,南方泵业,2026-02-13,4.662,2026-03-12,5.367,100,12.8383%,60.50,13,止盈
2399,300418,昆仑万维,2026-02-13,61.03,2026-02-26,57.991,8100,-5.0753%,-25102.07,3,信号
2400,002498,汉缆股份,2026-02-24,7.064,2026-02-26,8.106,200,14.0003%,198.48,2,止盈
2401,002638,勤上股份,2026-02-24,3.172,2026-03-11,3.758,100,15.1023%,48.65,11,止盈
2402,002837,英维克,2026-02-24,86.074,2026-03-04,77.63,300,-9.9001%,-2557.71,6,止损
2403,601390,中国中铁,2026-02-25,5.977,2026-03-10,5.711,100,-6.0701%,-36.58,9,信号
2404,600157,永泰能源,2026-02-26,1.731,2026-03-13,2.009,100,10.0024%,17.81,11,止盈
2405,600667,太极实业,2026-02-26,11.131,2026-03-04,9.39,100,-16.4595%,-184.03,4,止损
2406,601138,工业富联,2026-02-26,56.778,2026-03-10,52.954,8300,-6.8297%,-32201.77,8,止损
2407,300442,润泽科技,2026-02-27,97.695,2026-03-09,90.711,4400,-7.2418%,-31144.98,6,信号
2408,600759,ST洲际,2026-02-27,6.063,2026-03-04,8.256,200,35.1976%,428.57,3,止盈
2409,002195,岩山科技,2026-03-02,10.763,2026-03-04,9.393,10400,-12.8163%,-14353.63,2,止损
2410,002202,金风科技,2026-03-02,27.895,2026-03-04,25.658,17900,-8.1105%,-40517.59,2,信号
2411,600307,酒钢宏兴,2026-03-02,1.961,2026-03-05,1.869,100,-9.5434%,-19.19,3,信号
2412,600028,中国石化,2026-03-03,7.042,2026-03-11,6.385,100,-10.6707%,-75.67,6,止损
2413,603993,洛阳钼业,2026-03-03,24.026,2026-03-06,21.953,15600,-8.7194%,-32697.26,3,止损
2414,002385,大北农,2026-03-04,4.242,2026-03-20,4.128,100,-4.9902%,-21.42,12,信号
2415,300438,鹏辉能源,2026-03-04,48.184,2026-03-12,56.582,10300,17.3108%,85955.89,6,止盈
2416,601069,西部黄金,2026-03-04,36.772,2026-03-06,35.926,2300,-2.3992%,-2030.21,2,信号
2417,601939,建设银行,2026-03-04,8.681,2026-04-08,9.042,100,2.9908%,26.11,24,信号
2418,000807,云铝股份,2026-03-05,34.638,2026-03-18,31.305,100,-9.8966%,-343.30,9,止损
2419,601216,君正集团,2026-03-05,5.703,2026-03-18,5.717,100,-1.4899%,-8.57,9,信号
2420,603778,国晟科技,2026-03-05,16.108,2026-03-11,18.791,100,15.9831%,258.25,4,止盈
2421,000547,航天发展,2026-03-06,31.216,2026-03-18,30.225,100,-3.4886%,-109.07,8,信号
2422,000727,冠捷科技,2026-03-06,2.641,2026-03-24,2.649,100,-3.4424%,-9.26,12,信号
2423,300502,新易盛,2026-03-06,280.297,2026-03-23,324.93,1500,15.8077%,66496.14,11,止盈
2424,601727,上海电气,2026-03-06,9.361,2026-03-17,8.862,100,-6.3663%,-59.91,7,信号
2425,002506,协鑫集成,2026-03-09,5.653,2026-03-17,5.157,2000,-8.8550%,-1001.62,6,止损
2426,688525,佰维存储,2026-03-09,203.888,2026-03-17,232.62,1900,13.9779%,54175.62,6,止盈
2427,002063,远光软件,2026-03-10,7.372,2026-03-18,6.875,100,-8.0457%,-59.71,6,止损
2428,301308,江波龙,2026-03-10,336.177,2026-03-24,308.854,1300,-8.2192%,-35938.53,10,止损
2429,600703,三安光电,2026-03-10,16.508,2026-03-24,13.993,100,-15.7942%,-261.53,10,止损
2430,002607,中公教育,2026-03-11,2.851,2026-03-20,2.749,200,-5.3121%,-30.56,7,信号
2431,300170,汉得信息,2026-03-11,25.998,2026-03-16,23.253,100,-10.9207%,-284.46,3,止损
2432,002475,立讯精密,2026-03-12,49.786,2026-03-24,46.638,2700,-6.4171%,-8630.34,8,止损
2433,300308,中际旭创,2026-03-12,556.528,2026-04-09,680.66,800,22.1824%,98810.22,19,止盈
2434,600522,中天科技,2026-03-12,29.355,2026-03-17,28.306,100,-3.9070%,-114.88,3,信号
2435,600170,上海建工,2026-03-13,2.996,2026-03-19,2.844,100,-8.3020%,-25.29,4,信号
2436,002429,兆驰股份,2026-03-16,11.529,2026-03-18,10.378,200,-10.3945%,-240.19,2,止损
2437,002323,ST雅博,2026-03-17,2.481,2026-03-19,3.028,100,17.6690%,44.72,2,止盈
2438,688347,华虹宏力,2026-03-17,130.055,2026-03-20,122.769,3500,-5.6969%,-25944.88,3,止损
2439,002130,沃尔核材,2026-03-18,26.859,2026-03-20,25.383,300,-5.6163%,-452.84,2,信号
2440,601975,招商南油,2026-03-18,4.875,2026-03-23,4.501,300,-8.3404%,-122.41,3,止损
2441,000539,粤电力Ａ,2026-03-19,5.903,2026-03-26,7.656,100,27.7714%,165.32,5,止盈
2442,300383,光环新网,2026-03-20,16.598,2026-03-24,15.572,1700,-6.2756%,-1771.69,2,止损
2443,688766,普冉股份,2026-03-20,292.536,2026-03-25,257.751,1400,-11.9789%,-49084.39,3,止损
2444,300040,九洲集团,2026-03-23,8.584,2026-03-31,7.776,300,-9.7840%,-252.45,6,止损
2445,300091,ST金灵,2026-03-23,3.012,2026-05-08,3.188,100,2.5118%,7.69,30,信号
2446,300724,捷佳伟创,2026-03-23,127.737,2026-03-30,115.745,3800,-9.4784%,-46031.22,5,止损
2447,300751,迈为股份,2026-03-24,284.943,2026-03-31,229.916,1700,-19.3923%,-93984.24,5,止损
2448,601015,陕西黑猫,2026-03-24,5.233,2026-03-30,5.147,3300,-1.7264%,-298.25,4,信号
2449,688195,腾景科技,2026-03-24,178.543,2026-03-30,203.438,300,13.8295%,7411.20,4,止盈
2450,000690,宝新能源,2026-03-25,4.852,2026-04-02,4.678,100,-5.6047%,-27.48,6,信号
2451,300497,富祥股份,2026-03-25,16.958,2026-04-15,19.49,100,14.2974%,243.18,14,止盈
2452,300620,光库科技,2026-03-25,188.614,2026-04-07,221.939,1900,17.5506%,62926.93,8,止盈
2453,000620,盈新发展,2026-03-26,3.012,2026-04-03,2.699,100,-13.4854%,-41.29,6,止损
2454,600905,三峡能源,2026-03-26,4.511,2026-04-01,4.177,100,-9.5225%,-43.43,4,信号
2455,002149,西部材料,2026-03-30,48.274,2026-04-13,45.387,400,-6.0741%,-1173.46,9,信号
2456,002361,神剑股份,2026-03-30,13.377,2026-04-01,16.992,100,26.1778%,351.48,2,止盈
2457,300054,鼎龙股份,2026-03-30,52.196,2026-04-03,47.836,9500,-8.4447%,-41895.30,4,止损
2458,600157,永泰能源,2026-03-30,1.971,2026-04-01,1.819,400,-8.9184%,-70.76,2,止损
2459,002471,中超控股,2026-03-31,9.025,2026-04-27,8.536,100,-6.4883%,-58.88,18,信号
2460,002709,天赐材料,2026-03-31,47.225,2026-04-07,43.339,8300,-8.3190%,-32623.67,4,止损
2461,000631,顺发恒能,2026-04-01,4.527,2026-04-03,3.503,100,-24.5565%,-112.40,2,止损
2462,002532,天山铝业,2026-04-01,17.361,2026-04-24,17.323,100,-0.7888%,-13.73,16,信号
2463,601288,农业银行,2026-04-01,6.563,2026-05-06,6.777,100,1.7137%,11.33,21,信号
2464,002269,美邦服饰,2026-04-02,1.811,2026-04-07,1.659,200,-10.9883%,-40.35,2,止损
2465,000338,潍柴动力,2026-04-03,25.029,2026-04-08,24.974,18100,-0.3195%,-1448.04,2,信号
2466,600518,康美药业,2026-04-03,1.811,2026-04-28,1.709,100,-10.8420%,-20.18,16,信号
2467,601515,衢州东峰,2026-04-03,4.702,2026-04-29,4.448,300,-6.1010%,-86.37,17,信号
2468,002353,杰瑞股份,2026-04-07,106.666,2026-04-24,129.238,100,21.0403%,2245.41,13,止盈
2469,601872,招商轮船,2026-04-07,20.52,2026-04-13,18.441,24300,-10.2236%,-51004.74,4,止损
2470,688629,华丰科技,2026-04-07,118.039,2026-04-20,142.929,2300,20.9648%,56945.76,9,止盈
2471,000617,中油资本,2026-04-08,10.768,2026-04-13,10.228,42000,-5.1142%,-23141.84,3,信号
2472,600010,包钢股份,2026-04-08,2.811,2026-04-27,2.729,100,-6.3874%,-18.28,13,信号
2473,300058,蓝色光标,2026-04-09,16.398,2026-04-21,19.1,100,15.8209%,260.22,8,止盈
2474,300394,天孚通信,2026-04-09,240.349,2026-04-27,231.527,100,-3.7667%,-905.79,12,信号
2475,300476,胜宏科技,2026-04-09,278.145,2026-04-20,328.836,100,18.1063%,5038.70,7,止盈
2476,300502,新易盛,2026-04-09,350.389,2026-04-20,419.79,1400,19.6871%,96622.12,7,止盈
2477,002463,沪电股份,2026-04-13,86.043,2026-04-22,99.37,5800,15.3737%,76760.58,7,止盈
2478,002837,英维克,2026-04-13,76.107,2026-04-28,73.525,100,-3.5214%,-268.18,11,信号
2479,300017,网宿科技,2026-04-13,17.199,2026-04-28,16.612,100,-3.9824%,-68.69,11,信号
2480,300145,南方泵业,2026-04-13,4.792,2026-05-06,4.868,100,-0.5128%,-2.48,14,信号
2481,300475,香农芯创,2026-04-13,148.502,2026-04-28,170.563,2600,14.7405%,56942.42,11,止盈
2482,600606,绿地控股,2026-04-15,1.531,2026-04-23,1.379,100,-15.9072%,-25.15,6,止损
2483,601778,晶科科技,2026-04-15,5.995,2026-04-24,7.508,300,24.6174%,443.97,7,止盈
2484,000815,美利云,2026-04-20,21.631,2026-04-22,20.72,20900,-4.3081%,-19486.12,2,信号
2485,000988,华工科技,2026-04-20,114.989,2026-04-27,115.794,4300,0.5991%,2963.63,5,信号
2486,002498,汉缆股份,2026-04-20,8.804,2026-04-29,8.296,200,-6.3260%,-111.71,7,止损
2487,002015,协鑫能科,2026-04-21,19.193,2026-04-30,18.584,100,-3.6840%,-70.89,7,信号
2488,600487,亨通光电,2026-04-22,59.458,2026-04-24,67.694,8400,13.7388%,68651.91,2,止盈
2489,600522,中天科技,2026-04-22,32.296,2026-05-08,37.921,15400,17.2992%,86082.63,9,止盈
2490,600869,远东股份,2026-04-23,17.129,2026-05-12,21.439,600,25.0417%,2574.86,10,止盈
2491,000711,ST京蓝,2026-04-24,4.252,2026-05-06,5.057,100,16.3953%,70.53,5,止盈
2492,600396,华电辽能,2026-04-24,9.655,2026-05-08,12.374,51700,28.0338%,140002.08,7,止盈
2493,600930,华电新能,2026-04-24,6.403,2026-05-21,6.067,200,-6.0084%,-77.25,16,信号
2494,603618,杭电股份,2026-04-24,31.676,2026-04-29,28.986,2700,-8.5848%,-7345.78,3,止损
2495,000890,法尔胜,2026-04-27,16.428,2026-05-07,16.172,300,-1.7612%,-86.89,5,信号
2496,300763,锦浪科技,2026-04-27,84.842,2026-05-07,97.751,200,15.0998%,2563.48,5,止盈
2497,601016,节能风电,2026-04-27,4.379,2026-05-12,5.024,114100,14.6209%,73092.02,8,止盈
2498,000001,平安银行,2026-04-28,11.005,2026-05-13,10.885,200,-1.5497%,-34.19,8,信号
2499,600989,宝丰能源,2026-04-28,29.805,2026-05-11,27.736,15100,-7.0341%,-31672.86,6,止损
2500,600031,三一重工,2026-04-29,19.9,2026-05-19,19.33,200,-3.1097%,-123.92,11,信号
2501,600157,永泰能源,2026-04-29,1.741,2026-05-22,1.709,300,-3.7017%,-19.52,14,信号
2502,603259,药明康德,2026-04-29,109.476,2026-05-15,103.139,700,-5.8820%,-4509.83,9,止损
2503,600110,诺德股份,2026-04-30,10.905,2026-05-13,10.795,100,-1.9246%,-21.09,6,信号
2504,600256,广汇能源,2026-04-30,6.65,2026-05-08,6.214,100,-8.0061%,-53.64,3,止损
2505,601880,辽港股份,2026-04-30,1.632,2026-05-21,1.58,100,-9.0144%,-15.16,12,信号
2506,002157,正邦科技,2026-05-06,3.492,2026-05-19,3.328,400,-5.3766%,-75.36,9,信号
2507,600606,绿地控股,2026-05-06,1.541,2026-05-21,1.459,100,-11.4096%,-18.15,11,信号
2508,000988,华工科技,2026-05-07,125.605,2026-05-12,146.659,100,16.6453%,2091.77,3,止盈
2509,002460,赣锋锂业,2026-05-07,90.645,2026-05-11,85.807,100,-5.4449%,-493.82,2,信号
2510,601162,天风证券,2026-05-07,3.822,2026-05-18,3.578,200,-7.6347%,-58.74,7,信号
2511,603993,洛阳钼业,2026-05-07,19.624,2026-05-19,18.065,100,-8.4317%,-165.88,8,止损
2512,002015,协鑫能科,2026-05-08,20.203,2026-05-14,25.27,300,24.8961%,1510.18,4,止盈
2513,300058,蓝色光标,2026-05-08,19.7,2026-05-13,17.991,25300,-8.7657%,-43710.57,3,止损
2514,300442,润泽科技,2026-05-08,95.814,2026-05-22,92.61,2300,-3.4408%,-7586.37,10,信号
2515,601899,紫金矿业,2026-05-08,33.657,2026-05-18,30.505,14800,-9.4559%,-47125.58,6,信号
2516,000815,美利云,2026-05-11,22.991,2026-05-13,21.039,100,-8.9057%,-205.20,2,止损
2517,600105,永鼎股份,2026-05-11,50.59,2026-05-20,50.51,8400,-0.2590%,-1101.24,7,信号
2518,600010,包钢股份,2026-05-12,2.881,2026-05-18,2.629,100,-12.0335%,-35.28,4,止损
2519,600406,国电南瑞,2026-05-12,26.401,2026-05-22,25.175,18900,-4.7382%,-23654.79,8,信号
2520,601179,中国西电,2026-05-12,18.055,2026-05-18,16.898,5600,-6.5044%,-6579.73,4,信号
2521,300308,中际旭创,2026-05-13,1000.18,2026-05-22,1009.535,400,0.8345%,3340.11,7,信号
2522,601816,京沪高铁,2026-05-13,4.957,2026-05-22,4.773,300,-4.3867%,-65.46,7,信号
2523,688205,德科立,2026-05-13,292.726,2026-05-18,261.669,200,-10.6990%,-6266.88,3,止损
2524,002005,德豪润达,2026-05-14,2.961,2026-06-05,2.839,100,-7.4017%,-22.29,16,信号
2525,601138,工业富联,2026-05-14,73.387,2026-05-18,65.197,100,-11.2877%,-828.93,2,止损
2526,300757,罗博特科,2026-05-15,605.303,2026-05-20,554.703,100,-8.4510%,-5118.00,3,止损
2527,000833,粤桂股份,2026-05-18,28.844,2026-05-20,26.747,17300,-7.3655%,-36772.72,2,信号
2528,002980,华盛昌,2026-05-18,94.077,2026-05-21,112.754,1200,19.7326%,22287.80,3,止盈
2529,300199,翰宇药业,2026-05-18,23.011,2026-06-02,22.089,200,-4.2218%,-194.51,11,信号
2530,600337,ST美克,2026-05-18,3.192,2026-05-22,3.038,100,-7.8083%,-25.31,4,信号
2531,002407,多氟多,2026-05-19,36.844,2026-05-25,42.419,100,14.8379%,547.44,4,止盈
2532,688548,广钢气体,2026-05-19,32.496,2026-05-25,29.785,100,-8.6374%,-281.11,4,止损
2533,300184,力源信息,2026-05-20,15.208,2026-05-22,14.393,200,-5.6773%,-172.96,2,止损
2534,603083,剑桥科技,2026-05-20,196.998,2026-05-22,181.259,2300,-8.0814%,-36634.98,2,止损
2535,603220,中贝通信,2026-05-20,32.956,2026-05-22,30.175,400,-8.5316%,-1125.25,2,止损
2536,688521,芯原股份,2026-05-20,295.147,2026-05-22,279.86,1600,-5.2744%,-24920.01,2,止损
2537,000407,胜利股份,2026-05-21,4.737,2026-05-27,4.253,100,-12.2091%,-58.45,4,止损
2538,601857,中国石油,2026-05-21,11.126,2026-05-25,10.525,200,-5.8367%,-130.16,2,信号
2539,688981,中芯国际,2026-05-21,134.067,2026-05-26,150.655,1000,12.2603%,16445.27,3,止盈
2540,300568,星源材质,2026-05-22,18.029,2026-05-27,17.341,26800,-3.9105%,-18903.92,3,信号
2541,600303,曙光股份,2026-05-22,3.652,2026-05-29,3.388,100,-9.8200%,-36.35,5,止损
2542,600895,张江高科,2026-05-22,37.891,2026-06-01,34.855,13100,-8.1054%,-40252.96,6,止损
2543,601939,建设银行,2026-05-22,9.852,2026-06-04,9.882,100,-0.7056%,-6.99,9,信号
2544,603127,昭衍新药,2026-05-22,42.371,2026-05-27,36.852,11800,-13.1137%,-65598.81,3,止损
2545,688271,联影医疗,2026-05-22,119.88,2026-06-05,111.764,4100,-6.8631%,-33749.73,10,止损
2546,000012,南玻Ａ,2026-05-25,4.393,2026-06-01,4.039,100,-10.2227%,-45.42,5,止损
2547,002436,兴森科技,2026-05-25,35.988,2026-06-03,42.309,200,17.4127%,1254.17,7,止盈
2548,601988,中国银行,2026-05-25,5.726,2026-06-18,5.8,300,0.7123%,12.27,18,信号
2549,000564,供销大集,2026-05-26,1.831,2026-05-29,1.689,200,-10.3324%,-38.35,3,止损
2550,000657,中钨高新,2026-05-26,63.742,2026-06-05,72.764,100,13.9857%,892.17,8,止盈
2551,300502,新易盛,2026-05-26,468.091,2026-06-04,551.481,300,17.6972%,24864.12,7,止盈
2552,301526,国际复材,2026-05-26,20.8,2026-05-29,24.728,100,18.3557%,382.72,3,止盈
2553,600186,莲花控股,2026-05-26,12.996,2026-05-28,11.304,100,-13.7366%,-179.21,2,止损
2554,300308,中际旭创,2026-05-27,1090.545,2026-06-04,1249.375,300,14.4498%,47298.01,6,止盈
2555,300476,胜宏科技,2026-05-27,386.073,2026-06-02,342.829,1200,-11.2899%,-52330.67,4,止损
2556,600255,鑫科材料,2026-05-27,3.812,2026-06-01,3.508,100,-10.4524%,-40.37,3,止损
2557,601600,中国铝业,2026-05-27,11.999,2026-05-29,11.327,100,-6.4044%,-77.17,2,止损
2558,603993,洛阳钼业,2026-05-27,20.01,2026-06-01,18.541,100,-7.8229%,-156.93,3,止损
2559,688183,生益电子,2026-05-27,131.272,2026-06-08,109.945,800,-16.3299%,-17157.77,8,止损
2560,300088,长信科技,2026-05-28,7.754,2026-06-01,6.967,100,-11.3708%,-88.74,2,止损
2561,300184,力源信息,2026-05-29,17.329,2026-06-02,15.982,200,-8.0482%,-279.33,2,止损
2562,600110,诺德股份,2026-05-29,11.706,2026-06-09,10.995,100,-6.9017%,-81.13,7,止损
2563,301205,联特科技,2026-06-01,316.468,2026-06-16,324.937,1400,2.5736%,11408.03,11,信号
2564,600036,招商银行,2026-06-01,37.015,2026-06-22,35.989,400,-2.8703%,-425.20,14,信号
2565,600157,永泰能源,2026-06-01,1.841,2026-06-09,1.729,300,-7.8122%,-43.54,6,信号
2566,600744,华银电力,2026-06-01,8.974,2026-06-08,7.776,100,-14.3872%,-129.84,5,止损
2567,000727,冠捷科技,2026-06-02,2.911,2026-06-05,2.889,100,-4.1500%,-12.29,3,信号
2568,001896,豫能控股,2026-06-02,17.139,2026-06-04,21.639,24400,26.1339%,109341.80,2,止盈
2569,002936,郑州银行,2026-06-02,1.811,2026-06-10,1.749,100,-8.6936%,-16.18,6,信号
2570,601333,广深铁路,2026-06-03,3.052,2026-06-10,2.949,200,-4.9731%,-30.60,5,信号
2571,603993,洛阳钼业,2026-06-03,19.54,2026-06-08,17.091,400,-12.6498%,-989.33,3,信号
2572,300088,长信科技,2026-06-04,7.814,2026-06-15,7.576,300,-3.4612%,-81.31,7,信号
2573,600362,江西铜业,2026-06-04,46.483,2026-06-09,40.79,3900,-12.3365%,-22375.36,3,止损
2574,600936,北投科技,2026-06-04,6.373,2026-06-09,5.697,100,-12.0818%,-77.60,3,止损
2575,601869,长飞光纤,2026-06-04,435.117,2026-06-23,554.723,1100,27.3606%,131021.14,12,止盈
2576,688498,源杰科技,2026-06-04,1350.675,2026-06-17,1560.249,300,15.4008%,62435.71,9,止盈
2577,601208,东材科技,2026-06-05,59.14,2026-06-09,58.631,7800,-0.9596%,-4428.61,2,止损
2578,603618,杭电股份,2026-06-05,42.521,2026-06-09,40.36,100,-5.3121%,-226.14,2,止损
2579,000063,中兴通讯,2026-06-08,37.631,2026-06-29,34.925,2500,-7.2844%,-6856.39,14,信号
2580,002426,胜利精密,2026-06-08,3.722,2026-06-12,3.478,400,-7.1927%,-107.44,4,止损
2581,600243,ST海华,2026-06-09,4.282,2026-06-16,3.908,100,-10.9437%,-47.41,5,止损
2582,600498,烽火通信,2026-06-09,55.931,2026-06-16,68.289,2200,21.9729%,27050.71,5,止盈
2583,600522,中天科技,2026-06-09,50.295,2026-06-23,60.01,9900,19.1964%,95630.96,9,止盈
2584,601288,农业银行,2026-06-09,6.503,2026-06-23,6.387,100,-3.3029%,-21.64,9,信号
2585,000620,盈新发展,2026-06-10,3.122,2026-06-17,2.899,200,-8.6765%,-54.60,5,信号
2586,600186,莲花控股,2026-06-12,12.356,2026-06-18,14.883,100,19.5578%,242.64,4,止盈
2587,000630,铜陵有色,2026-06-15,7.304,2026-06-26,6.757,300,-7.9281%,-174.11,8,止损
2588,600221,海航控股,2026-06-15,1.591,2026-06-22,1.439,200,-12.4716%,-40.30,4,止损
2589,000737,北方铜业,2026-06-16,14.667,2026-06-26,13.613,100,-7.8420%,-115.41,7,止损
2590,601899,紫金矿业,2026-06-16,30.635,2026-06-24,27.016,16300,-11.9007%,-59456.71,5,止损
2591,603993,洛阳钼业,2026-06-16,20.41,2026-06-25,18.371,5100,-10.0820%,-10499.78,6,止损
2592,002384,东山精密,2026-06-17,255.248,2026-07-02,225.887,1800,-11.5912%,-53282.03,10,信号
2593,300059,东方财富,2026-06-17,19.05,2026-07-13,20.02,200,4.8256%,184.09,17,信号
2594,300433,蓝思科技,2026-06-17,47.376,2026-06-22,56.414,100,18.8465%,893.81,2,止盈
2595,002217,ST合力泰,2026-06-18,2.631,2026-06-24,2.279,100,-16.8744%,-45.25,2,止损
2596,601179,中国西电,2026-06-18,15.634,2026-07-02,14.253,200,-9.1383%,-286.19,9,止损
2597,000066,中国长城,2026-06-22,17.919,2026-07-15,16.852,100,-6.4967%,-116.74,17,信号
2598,000889,中嘉博创,2026-06-22,3.952,2026-06-26,3.528,100,-13.0870%,-52.37,4,止损
2599,688313,仕佳光子,2026-06-22,181.09,2026-07-02,160.919,100,-11.2274%,-2034.20,8,信号
2600,300502,新易盛,2026-06-23,575.288,2026-06-29,555.722,800,-3.4975%,-16104.80,4,信号
2601,300750,宁德时代,2026-06-23,409.803,2026-06-29,385.365,1200,-6.0572%,-29802.19,4,止损
2602,600707,彩虹股份,2026-06-23,12.616,2026-06-30,15.042,100,18.3650%,232.62,5,止盈
2603,601138,工业富联,2026-06-23,78.269,2026-06-29,68.616,3200,-12.4213%,-31126.02,4,止损
2604,002008,大族激光,2026-06-24,136.798,2026-07-03,124.947,3200,-8.7543%,-38341.58,7,止损
2605,600255,鑫科材料,2026-06-24,4.442,2026-06-26,4.018,100,-11.6697%,-52.42,2,止损
