序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
764,300228,富瑞特装,2022-08-26,7.194,2022-08-31,6.687,100,-8.3790%,-60.69,3,信号
765,300249,依米康,2022-08-26,11.206,2022-09-07,10.995,44600,-1.9819%,-9910.12,8,信号
766,600482,中国动力,2022-08-26,17.724,2022-08-31,16.237,25500,-8.4813%,-38350.99,3,止损
767,000037,深南电A,2022-08-31,10.083,2022-09-05,8.354,39500,-17.2326%,-68668.24,3,止损
768,002432,九安医疗,2022-08-31,48.179,2022-09-08,46.772,10300,-3.0184%,-14985.99,6,信号
769,600487,亨通光电,2022-08-31,17.467,2022-09-15,18.009,28600,3.0015%,15001.39,10,信号
770,600690,海尔智家,2022-08-31,22.804,2022-09-19,23.361,21900,2.3398%,11690.97,12,信号
771,000651,格力电器,2022-09-01,23.596,2022-09-21,25.871,21100,9.5331%,47486.24,13,信号
772,002572,索菲亚,2022-09-01,14.723,2022-09-08,13.909,200,-5.8604%,-172.86,5,信号
773,002702,海欣食品,2022-09-01,5.943,2022-09-08,5.737,100,-5.1033%,-30.58,5,信号
774,300336,新文退,2022-09-01,2.011,2022-09-13,1.869,100,-11.7389%,-24.19,7,信号
775,600036,招商银行,2022-09-01,27.148,2022-09-07,25.611,18400,-5.7537%,-28754.75,4,信号
776,600779,水井坊,2022-09-01,70.158,2022-09-06,66.989,900,-4.6118%,-2913.43,3,信号
777,601881,中国银河,2022-09-01,8.459,2022-09-19,8.321,59100,-1.7343%,-8674.70,11,信号
778,002697,红旗连锁,2022-09-05,4.534,2022-09-08,4.27,110200,-5.9253%,-29622.21,3,信号
779,300053,航宇微,2022-09-05,10.205,2022-09-09,9.165,33400,-10.2777%,-35048.97,4,止损
780,600853,龙建股份,2022-09-05,3.113,2022-09-16,3.229,100,0.5321%,1.68,8,信号
781,000797,中国武夷,2022-09-06,3.062,2022-09-19,3.078,100,-2.6697%,-8.31,8,信号
782,002374,中锐股份,2022-09-06,5.993,2022-09-16,5.637,10000,-6.0312%,-3616.30,7,信号
783,600393,ST粤泰,2022-09-07,1.651,2022-09-15,1.629,100,-7.1518%,-12.16,5,信号
784,601678,滨化股份,2022-09-07,6.233,2022-09-15,5.707,74100,-8.5298%,-39416.76,5,止损
785,605090,九丰能源,2022-09-07,26.234,2022-09-14,23.409,19000,-10.8569%,-54143.21,4,止损
786,000912,泸天化,2022-09-08,5.863,2022-09-16,5.557,100,-6.8614%,-40.57,5,信号
787,002866,传艺科技,2022-09-08,45.918,2022-09-13,41.854,9900,-8.9414%,-40666.93,2,止损
788,601868,中国能建,2022-09-08,2.511,2022-09-19,2.289,199100,-8.9472%,-44757.69,6,止损
789,000690,宝新能源,2022-09-09,4.912,2022-09-15,4.608,100,-8.1564%,-40.48,3,信号
790,002135,东南网架,2022-09-09,8.706,2022-09-14,7.628,41400,-12.4713%,-44974.24,2,止损
791,600021,上海电力,2022-09-09,11.121,2022-09-16,9.5,44900,-14.6558%,-73214.86,4,止损
792,000755,山西高速,2022-09-13,6.368,2022-09-19,5.302,100,-18.1646%,-116.58,4,止损
793,002389,航天彩虹,2022-09-13,20.871,2022-09-29,21.13,19800,1.1397%,4712.36,12,信号
794,600512,腾达建设,2022-09-13,3.012,2022-09-19,2.809,100,-9.8942%,-30.29,4,信号
795,002589,瑞康医药,2022-09-14,4.586,2022-09-19,4.322,56800,-5.8604%,-15273.98,3,信号
796,600996,贵广网络,2022-09-14,12.546,2022-09-19,10.695,39800,-14.8435%,-74156.97,3,止损
797,002561,徐家汇,2022-09-15,10.105,2022-09-26,9.415,44000,-6.9190%,-30778.89,7,信号
798,002716,湖南白银,2022-09-15,2.931,2022-09-27,2.679,100,-11.8333%,-35.28,8,信号
799,688111,金山办公,2022-09-15,205.344,2022-09-27,204.009,2400,-0.7493%,-3694.45,8,信号
800,000012,南玻Ａ,2022-09-16,7.136,2022-09-20,6.559,67700,-8.1760%,-39516.09,2,止损
801,000560,我爱我家,2022-09-16,2.887,2022-09-30,3.184,100,6.7053%,19.70,10,信号
802,002656,摩登大道,2022-09-19,3.652,2022-09-23,3.268,37300,-10.5900%,-14432.12,4,止损
803,002703,浙江世宝,2022-09-19,10.201,2022-09-26,9.651,49000,-5.4854%,-27432.75,5,信号
804,300379,东通退,2022-09-19,20.48,2022-09-27,19.66,24400,-4.1001%,-20499.42,6,信号
805,300454,深信服,2022-09-19,117.839,2022-09-22,108.216,4200,-8.2580%,-40891.42,3,信号
806,600536,中国软件,2022-09-19,34.616,2022-09-22,30.861,14400,-10.9387%,-54554.05,3,止损
807,000419,通程控股,2022-09-20,5.243,2022-09-26,4.888,84600,-6.8658%,-30467.01,4,信号
808,000428,华天酒店,2022-09-21,4.702,2022-09-30,4.718,100,-1.7825%,-8.47,7,信号
809,002568,百润股份,2022-09-21,25.151,2022-10-20,27.414,1800,8.8917%,4027.38,16,信号
810,002685,华东重机,2022-09-21,5.503,2022-09-26,4.788,90800,-13.0831%,-65402.35,3,止损
811,000510,新金路,2022-09-22,7.204,2022-09-27,6.557,69400,-9.0709%,-45370.96,3,止损
812,002336,人乐退,2022-09-22,9.015,2022-09-26,7.976,44100,-11.6087%,-46172.27,2,止损
813,600698,湖南天雁,2022-09-22,5.273,2022-09-29,5.077,100,-5.5457%,-29.52,5,信号
814,300152,ST动力,2022-09-23,4.002,2022-09-29,3.598,30400,-10.1798%,-12391.04,4,止损
815,002246,北化股份,2022-09-26,10.125,2022-10-17,9.975,49300,-1.5804%,-7892.93,10,信号
816,003027,同兴科技,2022-09-26,24.113,2022-10-11,21.97,20700,-8.9785%,-44837.91,6,止损
817,600322,津投城开,2022-09-26,2.401,2022-09-30,2.229,37800,-7.2690%,-6601.02,4,止损
818,600941,中国移动,2022-09-26,52.223,2022-10-17,52.891,9500,1.1768%,5841.42,10,信号
819,601728,中国电信,2022-09-26,3.021,2022-10-24,3.047,165500,0.7919%,3960.75,15,信号
820,000036,华联控股,2022-09-27,4.148,2022-10-12,3.854,102200,-7.1805%,-30455.81,6,信号
821,000622,恒立退,2022-09-27,4.922,2022-10-10,4.808,101500,-2.4311%,-12152.60,4,信号
822,603256,宏和科技,2022-09-27,8.086,2022-10-10,7.198,61800,-11.0664%,-55328.56,4,止损
823,002035,华帝股份,2022-09-29,5.299,2022-10-20,5.013,100,-7.2010%,-38.52,10,信号
824,002551,尚荣医疗,2022-09-29,4.664,2022-10-20,4.96,107100,6.2223%,31099.28,10,信号
825,600539,狮头股份,2022-09-29,7.284,2022-10-24,7.396,3800,1.4453%,400.22,12,信号
826,000521,长虹美菱,2022-09-30,3.757,2022-10-20,3.373,100,-12.7024%,-48.36,9,止损
827,002641,公元股份,2022-09-30,6.393,2022-10-11,5.047,13200,-21.1282%,-17839.01,2,止损
828,000407,胜利股份,2022-10-10,4.925,2022-10-12,4.371,101500,-11.3495%,-56768.56,2,止损
829,000411,英特集团,2022-10-10,10.487,2022-10-21,10.477,41200,-0.1998%,-863.72,9,信号
830,002614,奥佳华,2022-10-11,7.454,2022-10-20,7.036,2900,-5.6922%,-1231.02,7,信号
831,600605,汇通能源,2022-10-11,15.128,2022-10-25,15.102,33000,-0.2658%,-1327.59,10,信号
832,002458,益生股份,2022-10-12,7.878,2022-10-21,8.102,42800,2.7407%,9245.66,7,信号
833,603027,千禾味业,2022-10-12,11.72,2022-10-20,11.085,42600,-5.5076%,-27511.30,6,信号
834,002496,辉丰股份,2022-10-13,2.721,2022-10-24,2.599,100,-8.0343%,-22.27,7,信号
835,000831,中国稀土,2022-10-17,29.376,2022-10-25,28.137,600,-4.3127%,-760.51,6,信号
836,300760,迈瑞医疗,2022-10-17,317.959,2022-10-26,294.153,1500,-7.5796%,-36168.16,7,止损
837,600276,恒瑞医药,2022-10-17,37.49,2022-10-31,37.382,13300,-0.3862%,-1926.80,10,信号
838,002093,国脉科技,2022-10-20,9.948,2022-10-25,7.529,50200,-24.3895%,-121859.33,3,止损
839,002349,精华制药,2022-10-20,12.566,2022-10-26,11.314,39700,-10.0527%,-50176.05,4,止损
840,300116,ST保力,2022-10-20,1.851,2022-10-27,1.779,200,-6.4936%,-24.36,5,信号
841,601369,陕鼓动力,2022-10-20,10.765,2022-11-02,11.494,6900,6.6638%,4952.41,9,信号
842,002085,万丰奥威,2022-10-21,5.906,2022-11-14,6.26,100,4.2632%,25.39,16,信号
843,002547,ST春兴,2022-10-21,5.623,2022-10-31,5.377,88900,-4.4617%,-22313.91,6,信号
844,002693,双成药业,2022-10-21,9.525,2022-10-26,7.766,29100,-18.5454%,-51428.15,3,止损
845,000813,德展健康,2022-10-24,4.832,2022-10-26,3.388,6900,-29.9539%,-9992.72,2,止损
846,002077,大港股份,2022-10-24,15.158,2022-11-02,19.24,32900,26.8088%,133758.27,7,止盈
847,002348,高乐股份,2022-10-24,2.681,2022-10-26,2.069,100,-26.0815%,-71.24,2,止损
848,600765,中航重机,2022-10-25,34.453,2022-11-04,33.619,11400,-2.5183%,-9896.02,8,信号
849,600893,航发动力,2022-10-25,48.0,2022-10-31,44.404,10400,-7.5845%,-37880.99,4,信号
850,601162,天风证券,2022-10-25,2.941,2022-10-28,2.819,100,-7.4505%,-22.29,3,信号
851,002430,杭氧股份,2022-10-26,41.261,2022-11-02,39.13,3400,-5.2576%,-7379.33,5,信号
852,002662,峰璟股份,2022-10-26,3.43,2022-10-31,3.106,600,-9.8874%,-203.96,3,止损
853,300775,三角防务,2022-10-26,44.36,2022-11-07,43.516,11200,-2.0005%,-9944.21,8,信号
854,601100,恒立液压,2022-10-26,53.147,2022-11-09,55.022,9400,3.4262%,17125.21,10,信号
855,002613,北玻股份,2022-10-27,4.637,2022-10-31,4.523,100,-4.5779%,-21.46,2,信号
856,000032,深桑达Ａ,2022-10-31,19.875,2022-11-10,21.364,25100,7.3863%,36865.89,8,信号
857,002279,久其软件,2022-10-31,6.803,2022-11-14,6.897,73400,1.2678%,6334.42,10,信号
858,002606,大连电瓷,2022-10-31,9.038,2022-11-15,10.098,100,10.5687%,96.04,11,信号
859,002873,新天药业,2022-10-31,15.896,2022-11-04,14.201,27600,-10.7527%,-47198.66,4,止损
860,300230,永利股份,2022-10-31,3.337,2022-11-15,3.503,100,1.9659%,6.66,11,信号
861,300075,数字政通,2022-11-02,17.301,2022-11-11,16.801,28900,-2.9874%,-14944.22,7,信号
862,300212,ST易录,2022-11-02,18.249,2022-11-14,16.592,18800,-9.1731%,-31487.00,8,止损
863,600958,东方证券,2022-11-02,7.292,2022-11-22,7.854,200,7.0036%,102.49,14,信号
864,002045,国光电器,2022-11-04,14.092,2022-11-14,13.588,35400,-3.6717%,-18325.88,6,信号
865,002253,川大智胜,2022-11-04,14.467,2022-11-10,13.643,19000,-5.7903%,-15924.09,4,信号
866,002263,大东南,2022-11-04,3.112,2022-11-17,3.098,100,-3.5775%,-11.31,9,信号
867,601789,宁波建工,2022-11-04,4.092,2022-11-21,4.158,100,-0.8239%,-3.41,11,信号
868,002079,苏州固锝,2022-11-07,14.464,2022-11-15,14.13,33600,-2.4088%,-11712.76,6,信号
869,601901,方正证券,2022-11-07,6.78,2022-11-17,6.684,100,-2.8802%,-19.67,8,信号
870,000980,众泰汽车,2022-11-09,6.693,2022-11-18,6.537,74700,-2.4375%,-12193.28,7,信号
871,001203,大中矿业,2022-11-09,15.049,2022-11-15,13.224,1100,-12.2095%,-2022.10,4,止损
872,600503,华丽家族,2022-11-09,2.907,2022-11-22,2.885,100,-4.1555%,-12.29,9,信号
873,002530,金财互联,2022-11-10,9.009,2022-11-14,7.75,32700,-14.0548%,-41423.00,2,止损
874,600547,山东黄金,2022-11-10,17.726,2022-11-24,19.097,28200,7.6301%,38159.57,10,信号
875,600726,华电能源,2022-11-10,2.761,2022-11-21,2.639,100,-7.9214%,-22.27,6,信号
876,300204,舒泰神,2022-11-11,16.958,2022-11-16,15.162,28600,-10.6803%,-51826.64,3,止损
877,000564,供销大集,2022-11-14,1.331,2022-11-22,1.749,43900,31.3161%,18302.79,6,止盈
878,002352,顺丰控股,2022-11-14,49.046,2022-11-22,48.527,10100,-1.1567%,-5732.48,6,信号
879,600031,三一重工,2022-11-14,15.083,2022-11-21,14.148,33100,-6.2904%,-31419.52,5,信号
880,601788,光大证券,2022-11-14,14.248,2022-11-23,14.654,35000,2.7435%,13688.43,7,信号
881,000001,平安银行,2022-11-15,9.657,2022-12-13,10.937,100,12.1533%,117.97,20,信号
882,000897,津滨发展,2022-11-15,2.276,2022-11-23,2.244,100,-5.6858%,-13.23,6,信号
883,002467,二六三,2022-11-15,5.873,2022-11-23,5.487,100,-8.2000%,-48.57,6,信号
884,600036,招商银行,2022-11-15,25.437,2022-11-25,24.472,19200,-3.8897%,-19006.24,8,信号
885,601155,新城控股,2022-11-16,22.211,2022-11-21,19.91,19500,-10.4496%,-45281.35,3,止损
886,600095,湘财股份,2022-11-17,9.461,2022-11-23,8.262,100,-13.6568%,-129.89,4,止损
887,002624,完美世界,2022-11-18,12.587,2022-11-29,11.995,38700,-4.8007%,-23397.33,7,信号
888,600633,浙数文化,2022-11-18,7.244,2022-11-29,7.076,100,-3.6629%,-26.72,7,信号
889,000066,中国长城,2022-11-21,12.519,2022-11-28,11.327,39900,-9.6112%,-48033.47,5,信号
890,300315,掌趣科技,2022-11-21,3.462,2022-11-25,3.198,100,-10.3462%,-36.33,4,信号
891,600613,神奇制药,2022-11-21,12.336,2022-11-23,9.995,28900,-19.0590%,-67982.35,2,止损
892,000815,美利云,2022-11-22,15.308,2022-12-05,15.282,32600,-0.2650%,-1323.23,9,信号
893,002263,大东南,2022-11-22,3.292,2022-11-28,3.098,100,-8.7740%,-29.32,4,信号
894,600557,康缘药业,2022-11-22,24.591,2022-11-24,22.518,2800,-8.5236%,-5871.90,2,止损
895,600222,太龙药业,2022-11-23,8.783,2022-11-28,7.565,34400,-13.9552%,-42186.38,3,止损
896,601390,中国中铁,2022-11-23,4.736,2022-12-13,5.221,100,8.0441%,38.50,14,信号
897,601668,中国建筑,2022-11-23,4.375,2022-12-13,4.681,114200,6.8750%,34367.81,14,信号
898,601186,中国铁建,2022-11-24,6.573,2022-12-14,7.176,76000,9.0663%,45315.01,14,信号
899,601800,中国交建,2022-11-24,7.579,2022-12-12,7.991,13400,5.3337%,5419.36,12,信号
900,002326,永太科技,2022-11-25,26.003,2022-12-07,25.947,18000,-0.3150%,-1475.10,8,信号
901,002348,高乐股份,2022-11-25,3.402,2022-12-12,3.748,500,9.5678%,163.21,11,信号
902,000002,万科Ａ,2022-11-28,16.223,2022-12-16,18.676,30800,15.0026%,75001.10,14,信号
903,000151,中成股份,2022-11-28,16.308,2022-12-01,14.293,13000,-12.4452%,-26397.81,3,止损
904,600466,ST蓝光,2022-11-28,1.351,2022-12-07,1.329,100,-8.6630%,-12.13,7,信号
905,002424,ST百灵,2022-11-29,8.424,2022-12-13,11.634,55100,37.9661%,176316.74,10,止盈
906,002948,青岛银行,2022-11-29,3.012,2022-12-08,2.879,100,-7.6088%,-23.29,7,信号
907,000625,长安汽车,2022-12-01,12.976,2022-12-13,12.384,14300,-4.6627%,-8656.65,8,信号
908,002335,科华数据,2022-12-05,36.728,2022-12-14,32.901,100,-10.6797%,-392.78,7,止损
909,002374,中锐股份,2022-12-05,5.453,2022-12-20,5.197,100,-6.4573%,-35.53,11,信号
910,603589,口子窖,2022-12-05,49.85,2022-12-21,53.238,9900,6.6906%,33035.42,12,信号
911,600390,五矿资本,2022-12-07,5.444,2022-12-13,5.078,100,-8.4690%,-46.53,4,信号
912,603000,人民网,2022-12-07,14.52,2022-12-12,13.196,32100,-9.2082%,-42940.69,3,止损
913,002596,海南瑞泽,2022-12-08,3.242,2022-12-20,3.418,100,2.3292%,7.67,8,信号
914,000723,美锦能源,2022-12-12,10.035,2022-12-14,9.795,3200,-2.4883%,-799.46,2,信号
915,600031,三一重工,2022-12-12,15.623,2022-12-20,15.137,32000,-3.2037%,-16024.32,6,信号
916,002001,新和成,2022-12-13,17.876,2022-12-15,17.208,27900,-3.8305%,-19113.85,2,信号
917,300165,天瑞仪器,2022-12-13,6.223,2022-12-15,5.697,57200,-8.5432%,-30425.83,2,止损
918,300677,英科医疗,2022-12-13,26.237,2022-12-20,23.012,19000,-12.3780%,-61735.73,5,止损
919,600527,江南高纤,2022-12-13,1.961,2022-12-16,1.919,100,-7.0583%,-14.19,3,信号
920,002007,华兰生物,2022-12-14,21.121,2022-12-21,19.09,23600,-9.7023%,-48384.97,5,止损
921,300309,吉艾退,2022-12-14,1.701,2022-12-19,1.539,100,-14.9425%,-26.16,3,止损
922,600664,哈药股份,2022-12-14,3.942,2022-12-20,3.448,100,-14.8722%,-59.37,4,止损
923,600812,华北制药,2022-12-14,8.209,2022-12-16,7.321,9800,-10.9035%,-8776.20,2,止损
924,000597,东北制药,2022-12-15,6.848,2022-12-26,6.642,44600,-3.1158%,-9521.66,7,信号
925,002251,步步高,2022-12-15,7.504,2022-12-19,6.677,66600,-11.1113%,-55556.40,2,止损
926,002094,青岛金王,2022-12-16,4.342,2022-12-20,3.938,33700,-9.3980%,-13759.04,2,信号
927,002210,飞马国际,2022-12-16,2.581,2022-12-21,2.499,100,-6.9373%,-18.25,3,信号
928,601579,会稽山,2022-12-16,13.018,2022-12-28,13.334,38400,2.3314%,11660.09,8,信号
929,002621,ST美吉,2022-12-19,4.642,2022-12-22,4.348,200,-7.3810%,-68.90,3,信号
930,300261,雅本化学,2022-12-19,14.257,2022-12-21,12.884,31100,-9.7246%,-43140.06,2,止损
931,002591,恒大高新,2022-12-20,7.614,2022-12-22,6.707,65600,-12.0027%,-59979.41,2,止损
932,002793,罗欣药业,2022-12-20,9.135,2022-12-22,7.916,6100,-13.4263%,-7485.01,2,止损
933,600056,中国医药,2022-12-20,20.45,2022-12-23,18.521,24400,-9.5256%,-47554.88,3,止损
934,600724,宁波富达,2022-12-20,3.522,2022-12-23,3.278,100,-9.6143%,-34.34,3,信号
935,002162,悦心健康,2022-12-21,4.992,2022-12-26,4.498,100100,-9.9998%,-49998.96,3,止损
936,002172,澳洋健康,2022-12-21,4.312,2022-12-26,4.198,115900,-2.7469%,-13735.31,3,信号
937,603696,安记食品,2022-12-21,10.72,2022-12-23,9.6,35200,-10.5384%,-39787.27,2,止损
938,000404,长虹华意,2022-12-22,4.862,2022-12-29,4.488,400,-8.1986%,-159.87,5,信号
939,300049,福瑞医科,2022-12-22,25.883,2022-12-26,22.239,18800,-14.1649%,-68960.67,2,止损
940,300413,芒果超媒,2022-12-23,28.864,2023-01-13,30.605,17300,5.9231%,29592.18,14,信号
941,300957,贝泰妮,2022-12-23,138.22,2023-01-09,142.77,2100,3.1883%,9258.92,10,信号
942,000812,陕西金叶,2022-12-26,6.505,2023-01-06,6.699,23400,2.8700%,4371.03,8,信号
943,002186,全聚德,2022-12-26,18.829,2023-01-13,17.801,26500,-5.5557%,-27735.70,8,信号
944,002419,天虹股份,2022-12-26,6.684,2022-12-29,6.168,74800,-7.8181%,-39109.34,3,信号
945,603919,金徽酒,2022-12-26,25.938,2023-01-04,24.103,19200,-7.1675%,-35712.78,6,信号
946,000529,广弘控股,2022-12-28,8.564,2022-12-30,7.846,58300,-8.4776%,-42349.71,2,止损
947,002044,美年健康,2022-12-28,5.722,2023-01-13,6.056,2100,5.7334%,689.27,11,信号
948,002170,芭田股份,2022-12-28,5.148,2023-01-09,4.913,100,-6.4459%,-33.50,7,信号
949,000615,ST美谷,2022-12-29,6.59,2023-01-18,7.124,100,6.5380%,43.41,13,信号
950,002933,新兴装备,2022-12-29,33.452,2023-01-04,29.73,13800,-11.2141%,-51793.90,3,止损
951,600853,龙建股份,2022-12-29,3.483,2023-01-18,3.679,100,2.7293%,9.64,13,信号
952,002614,奥佳华,2022-12-30,9.015,2023-01-06,8.506,50700,-5.7381%,-26238.27,4,信号
953,000001,平安银行,2023-01-04,11.508,2023-02-02,12.526,43400,8.7373%,43658.94,16,信号
954,002093,国脉科技,2023-01-04,8.317,2023-01-09,7.679,44800,-7.7631%,-28940.63,3,止损
955,000836,ST富通,2023-01-06,3.182,2023-01-19,3.008,100,-8.4508%,-27.31,9,信号
956,000938,紫光股份,2023-01-06,23.712,2023-01-31,23.078,3600,-2.7685%,-2364.44,12,信号
957,002235,安妮股份,2023-01-06,8.574,2023-01-18,8.756,200,1.5273%,26.27,8,信号
958,002241,歌尔股份,2023-01-06,18.05,2023-02-17,21.05,27700,16.5064%,82570.90,25,信号
959,002043,兔宝宝,2023-01-09,10.975,2023-01-13,15.362,100,38.8811%,428.68,4,止盈
960,002056,横店东磁,2023-01-09,19.305,2023-02-06,19.565,7400,1.2485%,1784.36,15,信号
961,300118,东方日升,2023-01-09,29.927,2023-01-31,32.936,16700,9.9430%,49718.18,11,信号
962,002195,岩山科技,2023-01-13,2.8,2023-01-18,2.468,178500,-11.9662%,-59845.35,3,止损
963,003040,楚天龙,2023-01-13,23.35,2023-01-18,19.358,900,-17.1767%,-3611.44,3,止损
964,300319,麦捷科技,2023-01-13,8.882,2023-02-20,9.553,100,6.3900%,57.08,21,信号
965,603595,ST东尼,2023-01-13,82.09,2023-01-17,73.562,6000,-10.4779%,-51633.90,2,止损
966,600030,中信证券,2023-01-17,19.195,2023-02-03,19.105,22900,-0.5639%,-2480.07,8,信号
967,600705,中航产融,2023-01-17,4.052,2023-01-31,5.357,300,31.2622%,381.59,5,止盈
968,601162,天风证券,2023-01-17,3.062,2023-02-01,3.038,100,-3.9546%,-12.30,6,信号
969,600095,湘财股份,2023-01-18,10.701,2023-01-30,9.271,43000,-13.4493%,-61918.81,3,止损
970,002807,江阴银行,2023-01-19,3.202,2023-02-06,3.034,100,-8.2150%,-26.71,7,信号
971,600111,北方稀土,2023-01-30,28.839,2023-02-09,28.081,13800,-2.7273%,-10859.50,8,信号
972,601728,中国电信,2023-01-30,4.141,2023-02-09,3.987,100,-6.0620%,-25.41,8,信号
973,000831,中国稀土,2023-01-31,40.741,2023-02-13,42.11,12200,3.2559%,16191.21,9,信号
974,002230,科大讯飞,2023-01-31,41.293,2023-02-20,46.969,3300,13.6318%,18584.73,14,信号
975,002426,胜利精密,2023-01-31,2.761,2023-02-09,2.709,100,-5.4327%,-15.27,7,信号
976,603993,洛阳钼业,2023-01-31,4.746,2023-02-13,4.952,100,2.1923%,10.52,9,信号
977,002195,岩山科技,2023-02-01,3.081,2023-02-17,2.978,100,-6.4854%,-20.30,12,信号
978,000681,视觉中国,2023-02-02,16.276,2023-02-17,16.77,30700,2.9289%,14642.49,11,信号
979,002239,奥特佳,2023-02-02,3.004,2023-02-17,2.931,100,-5.6645%,-17.30,11,信号
980,300044,ST赛为,2023-02-02,6.003,2023-02-06,5.437,200,-10.2143%,-123.14,2,止损
981,300393,中来股份,2023-02-02,18.931,2023-02-15,18.813,2200,-0.7272%,-303.04,9,信号
982,600297,广汇汽车,2023-02-02,2.301,2023-02-13,2.249,100,-6.4766%,-15.23,7,信号
983,002167,东方锆业,2023-02-03,8.024,2023-02-20,9.165,100,12.8982%,104.14,11,信号
984,002463,沪电股份,2023-02-03,12.356,2023-02-24,13.813,35300,11.6793%,50967.21,15,信号
985,000816,智慧农业,2023-02-06,4.152,2023-02-15,4.078,100,-4.1435%,-17.41,7,信号
986,600063,皖维高新,2023-02-06,6.803,2023-02-17,6.727,21400,-1.2272%,-1787.54,9,信号
987,002362,汉王科技,2023-02-09,34.017,2023-02-24,33.033,11400,-2.9883%,-11594.37,11,信号
988,002131,利欧股份,2023-02-13,1.929,2023-02-28,1.987,200,0.4116%,1.61,11,信号
989,002882,金龙羽,2023-02-13,18.969,2023-02-23,17.971,700,-5.3582%,-711.86,8,信号
990,003035,南网能源,2023-02-13,7.786,2023-02-27,8.268,100,4.8747%,38.20,10,信号
991,300476,胜宏科技,2023-02-13,15.808,2023-02-22,14.983,31600,-5.3161%,-26568.97,7,信号
992,000792,盐湖股份,2023-02-15,25.903,2023-02-17,25.297,100,-2.7188%,-70.56,2,信号
993,302132,中航成飞,2023-02-15,48.572,2023-02-27,49.923,800,2.6782%,1041.20,8,信号
994,600282,南钢股份,2023-02-15,2.86,2023-03-07,3.057,100,3.3343%,9.70,14,信号
995,000063,中兴通讯,2023-02-17,27.706,2023-03-08,28.868,18000,4.0889%,20401.67,13,信号
996,002603,以岭药业,2023-02-17,28.884,2023-02-24,28.456,17300,-1.5826%,-7911.98,5,信号
997,600066,宇通客车,2023-02-17,2.661,2023-02-22,3.418,100,24.2302%,65.70,3,止盈
998,601728,中国电信,2023-02-17,4.871,2023-02-24,4.587,50300,-5.9390%,-14559.74,5,信号
